"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01"
"New Jersey",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.068996415771,223.079502798621,225.634178905207,225.660742766006,227.4875,237.306201550388,230.487804878049,224.279835390946,224.316083498582,219.42775974026,213.513513513514,213.383838383838,217.505241090147,217.40646669892,217.696629213483,216.162879882951,214.167832550005,213.363836996399,214.774313032992,213.671652421652,213.636363636364,210.666666666667,212.045454545455,213.654008029008,223.731343283582,225.218524134922,230.625,228.321033210332,235.941320293399,235.820895522388,247.39453125,240,242.242787152967,245.658509305361,241.423125794155
"Virginia",12,208.009137370296,208.862876254181,213.406323323911,228.441582195972,228.52495543672,227.254641909814,223.214285714286,210.284243120064,214.739517153748,210.191082802548,210.199789695058,209.408874114756,208.72825934002,203.703086419753,210.191082802548,202.702702702703,205.771050141911,208.387942332896,205.484676405026,206.781609195402,206.06321513538,201.149425287356,193.530976814899,184.405835543767,177.675033025099,191.622103386809,197.5,200.740740740741,204.832476875642,208.952858488093,206.680278281912,202.17403576685,195.321001088139,195.965426286706,197.619047619048,198.243412797992,192.1904315197,198.243412797992,207.175925925926,214.635119153442,224.615384615385,221.111111111111,213.930348258706,214.781496924601,219.206680584551,219.743580790092,212.967032967033,210.625617332386,208.298656641889,214.781906300485,220,226.44721906924,229.574174118231,237.472637057936,232.396590985839,231.499855156431,232.225913621262,232.225913621262,230.125523012552,216.666666666667,224.75,226.648351648352,232.630689629955,237.931034482759,242.130750605327,232.712785114046,224.825581395349,236.622466227004,237.967914438503,242.977058079869,237.619047619048,232.782369146006,231.149455383326,231.331168831169,242.105263157895,250.406230628207,247.953216374269,249.735124875125,248.258186881782,242.374400147656,243.266475644699,239.92673992674,238.680067001675,234.959349593496,233.056994818653,237.052820012089,240.383012820513,246.201291240767,255.273225049618,251.974354178357,253.582089552239,250.523563358384,250.942456929058,255.706502079942,250,242.105263157895,246.415974581044
"Washington",13,275.983436853002,290.625,297.355726872247,292.941924544298,295.957859622847,284.872298624754,282.13896669779,273.175806996789,270.277025083196,265.376114081996,254.582743988685,243.534482758621,234.678899082569,224.785336856011,223.301295780681,209,205.781210922402,202.488687782805,199.622222222222,194.682784931881,194.700460829493,189.10741301059,185.583374792813,175.250172898054,167.810218978102,172.480620155039,178.270042194093,176.282051282051,185.030864197531,187.152252689246,187.382297551789,182.494862990085,176.282051282051,177.434135166094,182.080924855491,182.105039507534,183.197556008147,196.075581395349,199.441340782123,199.441340782123,209.269662921348,207.692307692308,208.644278606965,212.597502344046,219.700727513228,217.796610169492,207.658279220779,201.393107805212,198.354779411765,207.3125,220.664589823468,225.944229891614,227.819291509707,231.914893617021,239.72554539057,237.446992172441,234.705882352941,232.36097620204,208.805460750853,187.843137254902,209.244186046512,217.431599832916,229.591836734694,239.526918704638,250,258.790436005626,252.785673092767,255.357142857143,257.8125,252.595155709343,246.975867269985,253.773736400498,249.516130314813,262.5,269.854771784232,279.72027972028,279.72027972028,282.885431400283,275.48664329092,277.303754266212,281.286304842715,275.21186440678,258.064516129032,245.283018867925,249.649368863955,260.761991610878,281.413612565445,292.894378683448,296.939295739762,296.463640402844,305.82142639067,312.405,307.000283856317,297.619047619048,304.273504273504,304.291150700486,300.925925925926
"Massachusetts",14,283.998117267348,296.442687747036,297.86609374231,308.26187511119,302.752293577982,301.515151515152,298.327114427861,287.960829493088,285.535714285714,279.146141215107,282.322097236555,269.038461538462,268.35549167565,264.957264957265,267.247153382451,274.40087428295,295.082697201018,287.727272727273,278.599200265524,272.545454545455,264.532472182745,262.077601410935,230.160168213547,221.66328366191,248.00949534025,255.021376139389,269.647439989786,278.321678321678,273.357664233577,272.743215475094,261.194029850746,252.537490369349,251.437556154537,250.960107600733,253.614842236744,251.503759398496,251.240232418353,259.089532871972,276.14571092832,289.29861088952,298.177083333333,299.227799227799,290.479615245285,275.449101796407,283.041044776119,280.913978494624,273.046875,261.90119760479,262.820512820513,284.352773826458,287.735516372796,290.818181818182,296.897124258565,297.828013262029,289.629253009399,282.626262626263,284.926470588235,288.318190784512,286.904761904762,283.011583011583,278.810408921933,286.632290973608,292.894280762565,309.883720930233,303.671267896395,312.5,313.415124086964,306.682830930537,307.925016602211,302.09617755857,299.348958333333,287.649880095923,276.662273901142,291.228257069184,304.224266624909,321.936539194512,317.98640167364,328.022456025882,326.091875310306,315.608450041191,333.221726190476,334.731543624161,328.142589118199,324.190476190476,331.328875764063,338.235294117647,376.788744343891,381.712626995646,397.021276595745,405.672009864365,393.742033105599,373.350338418832,387.859218793338,385.688795795272,383.240837696335,365.873430962343,356.460526315789
"Indiana",15,76.5206812652068,78.7756598240469,79.6425858951175,79.3650793650794,79.0277777777778,79.8388888888889,79.91,77.6666666666667,75.1275510204082,74.3620187436677,72.6818181818182,70.5317831590534,70,72.8444457568062,74.7812251392204,74.2559523809524,75.551992376524,79.1887125220459,83.1303418803419,78.7671232876712,76.9741979232308,78.728813559322,77.0142180094787,72.8626943005181,74.8106060606061,75.3424657534247,72.6872246696035,72.9707792207792,75.3424657534247,75.2574626865672,71.4772727272727,75.9213665943601,74.1178561583216,75.6565656565657,70.2046035805627,74.9295774647887,69.2708333333333,75.3776435045317,75.5093345727787,75.3776435045317,78.7846481876333,78.5714285714286,81.729020979021,77.5771705342297,78.2920597484277,77.7922077922078,75.1312180656299,72.7512254901961,72.8125,72.8125,78.9719626168224,79.4871794871795,78.6858450474011,80.383588707245,77.615298087739,75.425862392681,73.3333333333333,72.8650388726919,71.9230769230769,69.4444444444444,70.7079646017699,73.7049082616357,77.1484375,79.4623655913979,78.3333333333333,78.2291666666667,75.8620689655172,73.2701765701846,73.312101910828,73.4240092002831,71.3146609488073,70.1350054824561,70.0739795918367,68.6188186813187,70.6698049001815,70.743620414673,76.790450928382,77.3638968481375,76.3651877133106,76.7311322467056,75.6060606060606,77.3092369477912,73.2542325661138,71.1160648489315,70.3441295546559,73.1775752792917,77.7972027972028,81.0185185185185,81.0185185185185,82.3329871348164,84.1836734693878,84.5286885245902,83.5342675339367,85.4019594941652,83.6562684316354,81.3370786516854,80.4606111613573
"Arizona",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.663394109397,123.106060606061,124.964285714286,129.867532467532,134.017575260397,134.738617200675,132.25,125,129.517857142857,128.732106339468,126.776649746193,130.625,133.333333333333,130.649717514124,131.274638633377,133.692307692308,132.635964912281,136.705146144279,135.826771653543,133.647798742138,136.691542288557,136.1875,131.476467611336,135.323717948718
"Tennessee",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.617303195635,138.307692307692,157.815554169266,149.888888888889,151.325757575758,160.760878951529,151.636679292929,152.204861111111,150.80971659919,150.376411543287,145.53193960511,148.220720720721,150.25499462438,150,150.709219858156,159.663865546218,164.331210191083,165.52850877193,170.211342340943,186.281681031241,173.541666666667,170.351239669421,170.351239669421,180,181.217616580311,200.78125,211.538461538462,225.152833152108,209.716951296648,212.019230769231,217.235418011869,216.040955631399,213.25997372193,225.694444444444,212.645495951417,215.949227373068,206.877765923819,209.873540856031
"Missouri",18,113.089005235602,114.22619047619,116.111111111111,116.620879120879,116.620879120879,109.418575697211,109.14315569488,107.146403745212,105.337587865335,103.947368421053,101.622544833476,99.4223173140224,95.5882352941177,93.4579439252336,96.5075669383003,93.5794542536116,93.2922204501152,98.8083196646619,88.6398237987524,90.3985507246377,97.5260416666667,91.7225950782998,90.8234263331501,91.4522058823529,89.3684210526316,87.2296511627907,89.6768402154399,86.0919540229885,90.6533575317604,85.2722772277228,86.0878489326765,83.4656084656085,83.3333333333333,86.1573911743911,89.4029850746269,89.5219345262637,88.6075949367089,89.0625,88.0882352941177,90.3179190751445,91.304347826087,92.5849639546859,91.4176268799434,89.1964285714286,87.1827703949797,87.0639534883721,85.3276353276353,80.9032839326207,80.961154302991,83.6342019145487,82.9081632653061,87.5,89.0625,86.1622996448795,84.6032357473035,82.3805569749617,82.6724137931034,84.3192331898174,79.7708613902414,75,80.8769063180828,92.1538461538462,92.5733024691358,95.0507614213198,95.4017857142857,95.4567307692308,95.0396825396825,93.8520408163265,91.8642270675874,93.5129771269076,92.96875,86.1846549533637,85.9139784946236,89.0625,91.3951612903226,94.1017316017316,96.5073529411765,97.65625,95.8333333333333,99.1727941176471,101.240808823529,101.516544117647,96.9230769230769,98.2044119506616,98.5197368421053,96.5401785714286,97.16796875,97.2041847041847,101.011378002528,105.510752688172,103.302067974277,100.886006576544,102.864583333333,102.049468592602,99.84375,99.3781094527363,99.1074714522944
"Maryland",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.661971830986,194.788595550791,205.20725171663,193.661971830986,198.124267291911,203.186803308163,194.600924941146,204.754601226994,207.62987012987,199.976482043216,199.976482043216,200.974421437272,199.851851851852,194.171348314607,190.337022274989,185.992217898833,184.278959810875,191.619318181818,192.592592592593,193.322995325423,192.159763313609,193.106580685931,189.60396039604,180.747484872109
"Wisconsin",20,137.055837563452,138.089758342923,136.085106382979,135.663533834586,138.393095551359,140.981595092025,142.628205128205,141.94507969508,144.054054054054,143.194842406877,144.230769230769,141.009714922758,141.47431892325,137.980144230769,136.569274269557,137.974683544304,137.449799196787,136.692708333333,141.5,137.835249042146,134.846625766871,134.846625766871,135.135135135135,130,130,131.101526591664,133.166666666667,137.5,135,136.208755975283,137.296248568156,134.04065222247,126.605504587156,127.18023255814,127.038392141139,127.038392141139,125.906996229577,126.099706744868,127.423469387755,127.551020408163,128.796561604585,135.084541062802,131.878378378378,133.166666666667,131.057268722467,130.078125,132.822085889571,130.615384615385,128.076923076923,127.825159914712,130,139.314285714286,138.37784371909,130.809228650138,129.545454545455,129.594594594595,131.947906564041,132.68156424581,132.128000625538,129.241071428571,124.895833333333,123.454545454545,129.711538461538,132.761691433566,135.94387755102,137.252747252747,139.43661971831,139.251218564038,140.219732499566,141.483516483516,141.051567239636,142.013708513709,142.94263486364,140.866860636981,138.930481283422,140.770465489567,143.582375478927,140.087719298246,136.770833333333,133.982035928144,135.294117647059,138.75,138.000865920223,141.025641025641,139.866666666667,138.111298482293,137.058823529412,136.476426799007,135.398230088496,139.677419354839,141.758241758242,141.769547325103,143.712574850299,146.533333333333,147.569444444444,145.6,141.025641025641
"Minnesota",21,158.166666666667,158.620689655172,160.850599781898,157,155.407407407407,149.833333333333,149.61915125136,142.657631145844,144.426560758083,140.654885654886,138.769640852974,130.833333333333,125.734265734266,122.142857142857,121.229862076959,122.321428571429,119.912790697674,118.741258741259,118.397212543554,120.194978632479,124.861111111111,125.202156334232,122.923076923077,114.091931197617,106.2757328722,106.953339432754,115.426356589147,116.975816276803,115.198451113262,120.485417889998,118.877551020408,121.072381127564,118.163908589441,122.007903408506,138.703703703704,133.75,134.969325153374,135.064935064935,145.419442214141,152.229219372805,156.25,161.791907514451,162.202043132804,159.598997493734,164.782347282347,165.818817569428,163.526011560694,163.53383911368,156.760204081633,158.961474036851,159.863945578231,157.121742802494,164.746847355543,164.546483279356,162.962962962963,162.175324675325,166.979276467358,162.795795689817,161.469907407407,162.727272727273,158.946322067594,150,161.637931034483,166.762488393686,167.612903225806,170.37037037037,171.652179186545,166.666666666667,170.916666666667,172.549019607843,174.080705024501,165.728021978022,162.595419847328,168.797953964194,171.061643835616,176.888954402516,181.224818694601,184.770436730123,178.965201465201,178.571428571429,180.554861111111,172.306717057291,171.196687561455,172.542363660402,174.528301886792,180.989583333333,190.108695652174,194.726280663781,197.768598339719,195.511921458626,195.380162589824,191.50641025641,192.493625159371,194.922826969943,192.430278884462,191.620111731844,193.29316428458
"Colorado",22,210.054844606947,209.58127238615,210.066371681416,207.142857142857,209.737827715356,207.142857142857,204.918032786885,212.222917100966,209.134615384615,203.316953316953,205.744552058111,197.282608695652,197.777777777778,200.631726698554,197.573099415205,194.286727132533,201.663920851332,201.996943115364,207.298136645963,201.413436566084,208.260743321719,203.91662361147,208.333333333333,204.715447154472,209.977494373593,215.177610333692,216.704443863257,213.363801661015,215.561224489796,215.83099986172,214.84375,211.636321195145,205.592105263158,213.134090909091,216.58615136876,220.357660694052,218.253968253968,221.650379801584,226.347305389222,229.166666666667,228.978978978979,231.573128895954,233.124925198626,237.459262435678,241.545893719807,231.073900204933,233.163502631043,239.583333333333,238.636363636364,246.734397677794,243.315290933694,243.757431629013,241.683414465784,244.388888888889,239.583333333333,241.545893719807,239.583333333333,238.782051282051,243.506493506494,245.601465614431,259.52595259526,247.510718250048,254.62962962963,264.093204775023,276.249197254336,269.058295964126,270.832585660322,274.250604167617,272.71186440678,276.097096479673,276.541816567502,280.167364016736,278.205733735175,292.294807370184,299.584870848708,300.843966165235,306.409174249191,312.694135373203,300.154918667699,296.352583586626,295.061728395062,306.180368551666,312.317108856808,318.568533182504,320.69970845481,326.086956521739,324.45652173913,314.297176281802,308.823529411765,316.455696202532,320.148149959051,325,329.736211031175,335.912052117264,329.250720461095,335.789120214909,332.175226586103
"Alabama",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,167.612903225806,175.555996472663,177.366863905325,177.314814814815,175.197565543071,181.25,178.327231424958,177.313054499366,180.025791286757,177.313054499366,177.906976744186,176.933158584535,172.359506193366,171.680344745283,171.135667744464,166.333333333333,166.134185303514,165.324060700703,187.4375,189.155107187894,213.973112128146,193.98073661782,212.967995169082
"South Carolina",24,199.722499537807,196.084829686426,192.821966072205,185.78431372549,183.338721264368,182.291666666667,173.907509546033,171.654626762986,172.150144082592,166.489078316462,168.743822366563,166.446268100557,163.327526132404,160.037664783427,163.092497468825,161.545131512273,160.06410061824,161.563277507105,161.019736842105,163.097199341021,161.510791366906,155.731542576301,161.332040090527,159.46473099646,163.454545454545,164.266615737204,162.552249082007,164.157782515991,163.909570699915,164.963768115942,163.097199341021,164.06914139983,164.051005592456,164.646781789639,162.162162162162,164.238721804511,164.238721804511,164.409207161125,166.539611752361,166.579223504722,167.769092002405,167.719731082838,168.189102564103,170.412130637636,172.280730940163,171.297835633626,171.448167744464,173.207547169811,174.044712203426,174.176127015466,171.480144404332,173.2,173.066666666667,170.737174468812,170.019436345967,169.215384615385,173.328823248131,176.868044515103,170.504631823444,170.019436345967,169.550609880088,174.088838950294,176.5,175.078483458102,177.063024890221,175.531914893617,172.831196351354,172.280258213397,172.536212059034,173.779761904762,174.825174825175,174.95,173.266666666667,174.846625766871,174.65034965035,176.724137931034,178.243243243243,177.555555555556,178.197064989518,175.8,174.88871118375,175.8,175.321036554045,175.422626788036,176.571698906644,177.193709205244,178.096212896622,179.305354558611,180.248833592535,179.682274247492,178.351783517835,178.557142857143,182.713557114953,179.964719717758,181.619256017505,181.159420289855,181.106410949609
"Kentucky",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.875,76.4423076923077,76.9230769230769,78.6095530236635,76.8269230769231,79.5940170940171,81.0023537945159,80.316091954023,79.5697358197358,82.0987390598489,81.8956896551724,78.5225734934209,76.5108975566861,82.3384108686702,78.1984334203655,83.125,82.7702262632052,86.312292358804,90.9699403675307,88.1818181818182,87.3663751214772,87.2023809523809,87.4200426439232,86.6190619957234,87.8683337880664,84.8666657647413,81.2109562710235,82.8348214285714,87.4693958664547,91.7588495575221,92.2096618577691,92.2882427307206,90.4708604621095,88.4185528511351,88.3928571428571,88.4495317377732,86.8345364313106,82.5068870523416,82.5627476882431,86.2115127175368,93.4523809523809,97.0074626865672,101.875532821824,95.5882352941177,95.4947105133672,93.75,93.75,88.2235011085428,88.9581478183437,91.0402490873274,89.6137399791934
