"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01"
40,"New Jersey",11,4.76190476190477,4.54545454545454,4.62639109697933,5,4.89795918367347,4.82043865991805,4.52173913043479,4.34971726837755,4.23220315108558,4.34971726837755,4.39834289356278,4.4664543698986,4.56363636363636,4.61538461538461,4.68227424749164,5,4.74768587638101,4.5475216007276,4.34971726837755,4.17580268845223,4.23398328690808,4.25531914893616,4.18410041841004,4.34058368966845,4.18410041841004,4.25630385369454,4.52261306532663,4.76644423260247,4.54587817436565,4.25531914893616,4.00667779632721,4.01606425702812,3.8942479456949,3.9156858219863,4.00320256204964,3.99961599846399,4.00320256204964,4.00064010241639,4.12371134020618,4.54275758342984,4.4462558881301,4.32801822323462,4.0133779264214,3.84615384615384,3.83586068857126,3.84615384615384,3.8961038961039,3.84862091084028,3.86100386100386,3.85185185185185,4.03333333333333,4.5475216007276,4.2016806722689,4.2016806722689,3.98877530567248,3.70644922164566,3.70370370370371,3.66731005439551,3.72631977870244,3.768940323717,3.82149269043345,3.84763370527126,3.95197598799399,4.65477114041893,4.25531914893616,4.15964601769911,3.84911470361817,3.69003690036901,3.63636363636364,3.6979969183359,3.67272727272727,3.73134328358209,3.77358490566038,3.85109114249037,4,4.54355981659025,4.21620805024961,3.9997599988,3.84615384615384,3.59712230215827,3.57376855160306,3.5748245355415,3.5941599946175,3.70507595405706,3.63768643142961,3.59897172236504,3.72031662269129,4.24478246573864,4.04
56,"Virginia",12,4.76190476190477,4.46151547103792,4.61293873058579,5.01618122977346,5,4.99952954660998,4.68207349829564,4.1958041958042,4.0016006402561,4,4.07999999999999,4.0084388185654,4.16840350145894,4.16840350145894,4.34867691710454,4.76417341591234,4.28571428571428,4.08673894912427,4.0016006402561,3.86100386100386,3.76569037656904,3.73076923076923,3.80761523046093,3.84911470361817,3.72291165030562,3.80504489097905,3.98847800281285,4.2,4.16,3.96653576699293,3.84689363339104,3.67558469170801,3.63702491362066,3.50381706165175,3.51724137931034,3.50877192982456,3.38267957977027,3.55161851722938,3.63349131121643,4.0016006402561,3.84615384615384,3.74159719454576,3.36558687421119,3.2258064516129,3.0463883459651,2.95857988165681,3.05454545454545,3.03214069132808,3.03030303030303,2.98596595998806,3.030670384289,3.38345864661654,3.33388898149691,3.2258064516129,3.04480208786428,2.92691963599888,2.8169014084507,2.86532951289399,2.91356426027841,2.89376577976306,2.94011903945274,2.93203883495146,2.94118512113271,3.22650032265003,3.12646560711886,3.09090909090909,2.85877644368211,2.73972602739726,2.77854959711031,2.72568142035509,2.70958356064739,2.77065161621344,2.81563126252505,2.7998703998272,2.79069767441861,3.07716453347488,3.06441525953721,2.88744987301646,2.73972602739726,2.63227165043433,2.59770115194586,2.58605013638135,2.56476019492178,2.59312320916906,2.56410256410257,2.56476019492178,2.58724582681608,2.70343336036767,2.77777777777778
59,"Washington",13,5,4.80952380952381,4.96141015152797,5.26315789473685,5.05,5.03925389491385,4.9353487525041,4.80860805860806,4.76303881876637,4.7621718069804,4.76281196418365,4.66522053506869,4.76303881876637,4.76417341591234,5,5.00641848523748,4.98674061435338,4.89853044086774,4.54355981659025,4.54959053685169,4.34971726837755,4.23076923076923,4.2016806722689,4.25622472866567,4.21455938697318,4.16796920228187,4.28571428571428,4.83870967741935,4.54545454545454,4.38013014353445,4.3066985645933,4.01606425702812,4.00320256204964,3.90180468774779,3.84985563041386,3.85356454720617,3.84911470361817,3.84911470361817,3.85356454720617,4.65224470807164,4.1095890410959,4,3.57270453733476,3.38983050847458,3.4453781512605,3.33555703802535,3.39470655926352,3.35477919045745,3.34448160535117,3.34212840809147,3.51724137931034,3.71604938271605,3.4965034965035,3.34659208920938,3.35468161728597,3.23790473809226,3.22684737011939,3.17919075144508,3.30647402056127,3.17829457364341,3.31246671797619,3.23624595469255,3.17460317460317,3.50877192982456,3.22632682690757,3.33333333333333,3.24734446130501,3.26840109818277,3.18997462505435,3.24324324324324,3.13432835820896,3.17460317460317,3.10465116279069,3.21276740187849,3.23747781605596,3.42730451376196,3.27478416195296,3.07739652254193,3.17871573800025,3.12573261266352,3.13810015287553,3.14465408805031,3.12597686777117,3.17460317460317,3.0188679245283,2.98507462686567,2.8948332722609,3.04143702796489,2.95508606633249
26,"Massachusetts",14,4.00534045393859,3.73640887568201,3.84911470361817,4.25531914893616,4.19123307761866,4.16666666666666,3.84689363339104,3.63768643142961,3.53383458646617,3.51493848857645,3.69435525744137,3.76212659783975,3.63768643142961,3.63702491362066,3.70507595405706,4.26457789382071,3.85185185185185,3.80915736821854,3.57249182570477,3.46020761245674,3.46020761245674,3.36162705122392,3.50907977084314,3.53383458646617,3.46020761245674,3.42857142857143,3.5483870967742,3.80266869799299,3.51724137931034,3.57398141529665,3.38028169014084,3.29032258064517,3.22788896061975,3.28456255598686,3.34448160535117,3.35477635788001,3.28671328671328,3.23206205559147,3.33444481493831,3.62650008219629,3.41039139391165,3.26993660326994,3.07929176289453,3.04528483680598,3.08505949757603,3.12597686777117,3.13479623824452,3.17965023847376,3.12695434646654,3.02861906085024,3.09090909090909,3.22632682690757,3.2258064516129,3.33420898962358,3.2258064516129,3.12695434646654,3.14285714285715,3.14285714285715,3.20682553692262,3.22632682690757,3.22684737011939,3.17561130517625,3.04477611940298,3.33407423871972,3.22684737011939,3.22684737011939,3.13479623824452,3.15151515151515,3.22632682690757,3.22788896061975,3.22615334982256,3.22684737011939,3.2475186792746,3.15855969677827,3.17965023847376,3.47041289120843,3.33444481493831,3.20035563458547,3.33333333333333,3.13479623824452,3.22684737011939,3.15694975130176,3.12695434646654,3.13479623824452,3.17849187895325,3.17327821501444,2.98507462686567,3.2524049473202,3.11840131140254
22,"Indiana",15,4.32406574071822,4.16666666666666,4.11015215277595,5,5,4.76417341591234,4.35161009573543,4.04025932679228,3.72815999302862,3.84615384615384,3.84763370527126,3.77777777777778,3.84911470361817,3.97002606259451,4.07999999999999,4.54545454545454,4.07999999999999,3.79310344827586,3.58620689655172,3.61881785283474,3.6697247706422,3.66107899807322,3.63636363636364,3.69616819260766,3.62953692115144,3.70644922164566,3.71196067030238,4.45937215650591,4.44642063139173,4,3.8918918918919,3.76518128943654,3.69477911646586,3.57398141529665,3.45065562456867,3.63768643142961,3.58620689655172,3.61881785283474,3.8961038961039,4.38789027001217,4.35161009573543,3.77777777777778,3.45430792224461,3.45065562456867,3.34448160535117,3.33555703802535,3.38066260987153,3.45025876940771,3.47826086956522,3.4494653328734,3.63855421686747,4.17014178482068,3.84615384615384,3.57142857142857,3.42287482198105,3.36134453781513,3.41578327444052,3.43347639484979,3.38983050847458,3.45430792224461,3.45065562456867,3.37078651685393,3.37154416722859,3.84674565317741,3.54352120533756,3.34821845630687,3.33704115684094,3.42389250159968,3.31721923808629,3.33394449074846,3.22814948434539,3.26884589726484,3.33555703802535,3.33555703802535,3.50250178699071,3.70644922164566,3.33555703802535,3.33555703802535,3.15470494417863,3.06441525953721,3.12597686777117,3.04878048780488,3.07810696421701,3.03490136570561,2.97297297297298,3.02022720975339,2.92791929017951,3.22788896061975,3.03214069132808
8,"Arizona",16,5.58375634517766,5.26592943654555,5.23560209424084,5.70355383922764,5.52056317154501,5.45652964714441,5.43902432750162,5.12820512820513,5.01792114695341,5,5,4.92648759750775,4.76429951896729,4.76417341591234,4.76190476190477,4.86772486772487,4.6242774566474,4.35019037227883,4.16666666666666,4.15704387990762,4.04040404040404,3.83838642876835,3.78378378378378,3.6979969183359,3.63636363636364,3.64741641337386,3.57142857142857,4.00320256204964,3.84895597723864,3.53824160114368,3.50877192982456,3.33583523294095,3.13479623824452,3.10769230769231,3.06438331924767,2.94985250737463,2.85714285714286,2.85714285714286,2.85512510088781,2.92502845415784,2.9029029029029,2.77932184546971,2.67175572519084,2.63157894736842,2.59153094090178,2.55068672334859,2.56410256410257,2.48780487804878,2.47058823529411,2.5,2.51588150198125,2.56541816316059,2.63157894736842,2.56541816316059,2.53125488357556,2.37691001697793,2.33444497379705,2.32558139534884,2.31968789098508,2.32666356444858,2.2737608003638,2.28310502283106,2.27790432801822,2.41021932995903,2.31854838709677,2.34042553191489,2.32612235403582,2.18181818181818,2.1505376344086,2.09937018894332,2.00040008001601,2.08333333333334,1.96172248803828,2.00892857142857,2,1.88679245283019,2.04251771571489,2.12513982102908,2.12765957446809,2.04813114005292,2,1.93438064161649,1.88679245283019,1.88679245283019,1.85188614603974,1.90476190476191,1.78639056296229,1.74445298652487,1.93050193050193
53,"Tennessee",17,4.3691984632639,4.19982957738818,4.33513964151729,4.67950540475752,4.54855606878964,4.44938820912124,4.34971726837755,4.08997955010225,3.8942479456949,4.01606425702812,3.87479768293721,4.01182512322081,4.0650406504065,4.18848626790523,4.18410041841004,4.76644423260247,4.33249370277078,4.17449402448758,4.0016006402561,3.95962060260939,3.84615384615384,3.84911470361817,3.84763370527126,3.97435897435897,3.84763370527126,3.92309201195039,4.03923076923077,4.38788942518649,4.24749848392965,4.0016006402561,3.84615384615384,3.70373113874918,3.584229390681,3.63856882959369,3.47905282331512,3.57142857142857,3.57398141529665,3.55592633350842,3.71851851851852,4.0174672489083,3.84911470361817,3.53356890459364,3.45065562456867,3.31007319395049,3.27956989247312,3.35736230895341,3.30097087378641,3.33444481493831,3.33333333333333,3.33657729234874,3.35570469798657,3.70644922164566,3.60128617363344,3.57142857142857,3.42587757262731,3.23624595469255,3.12695434646654,3.2183370016632,3.22788896061975,3.26884589726484,3.27912920853164,3.32326283987915,3.37896886378163,3.73651771956857,3.51724137931034,3.38983050847458,3.2263892199054,3.23399601106608,3.16355355701603,3.14420472336211,3.07242136064374,3.12711353686963,3.07692307692308,3.22622273841786,3.18394940167631,3.40909090909091,3.33444481493831,3.06847577232227,3.03582718456981,3.03030303030303,2.94290759270159,3.03272872814598,2.94290759270159,2.94204177699323,2.99401197604791,2.92753623188405,2.86298568507157,2.91486880466472,2.96453232893911
32,"Missouri",18,4.76947535771065,4.54959053685169,4.78095238095239,5.56173526140156,5.01133215814656,5.05050505050505,4.76417341591234,4.45859872611465,4.17014178482068,4.15225861305208,4.25985090521832,4.3010752688172,4.40095693779904,4.40423352680096,4.66649614423433,5.26870389884089,4.93023255813954,4.64615384615384,4.16840350145894,4.07726545894191,4.14292372537894,4.16666666666666,4.16333333333333,4.12371134020618,4.25531914893616,4.27224550935891,4.44592647484234,5.02092050209205,4.85714285714286,4.56274028118971,4.17014178482068,3.92307692307692,3.86183240260494,3.8961038961039,3.85026737967914,3.92863635886875,3.94736842105263,4.08328855465847,4.34782608695652,4.99227997941328,4.54545454545454,4.18604741720874,3.84911470361817,3.70507595405706,3.70370370370371,3.64324324324324,3.69795679250128,3.70644922164566,3.70370370370371,3.70644922164566,3.97805212620027,4.25835953129465,4.11764705882353,3.84763370527126,3.70507595405706,3.584229390681,3.52982703847512,3.57270453733476,3.63636363636364,3.6915504511895,3.59134731260545,3.60268524041045,3.70507595405706,4.00320256204964,3.85821277387542,3.64285714285715,3.58928571428572,3.4494653328734,3.51648351648352,3.44827586206896,3.44887049491291,3.51724137931034,3.50412445671375,3.50250178699071,3.57792601576713,4.0016006402561,3.75,3.4494653328734,3.43171404283552,3.38585607940446,3.38983050847458,3.34065934065934,3.29899732974942,3.25806451612903,3.22927879440258,3.33611342785655,3.33472280116716,3.63636363636364,3.57142857142857
27,"Maryland",19,5.26315789473685,5.005005005005,5.12739370334307,5.59832050384884,5.6016,5.66037735849056,5.26592943654555,4.80952380952381,4.61680517082179,4.57142857142857,4.55580865603644,4.71414242728184,4.77380952380952,4.76303881876637,4.95238095238095,5.04922197523023,5.02392344497608,4.76417341591234,4.43961352657005,4.23076923076923,4.11193609019614,4.16840350145894,4.07703703703703,4.16710073966038,4.23985618900873,4.18410041841004,4.26666666666666,4.67368768303081,4.54545454545454,4.35206404067347,4.19211881662475,4,3.84763370527126,3.80859375,3.8009377689866,3.77358490566038,3.75227348704356,3.78787878787878,3.87984981226533,4.34971726837755,4.34971726837755,4.03207446239435,4,3.70507595405706,3.57142857142857,3.51000351000351,3.63636363636364,3.57213033216965,3.57792601576713,3.63800422574134,3.84674565317741,4.44444444444444,4.38564065974937,4.15913200723327,4.0016006402561,3.67647058823529,3.61449412179129,3.57206644043579,3.63636363636364,3.57469279983751,3.59600551200596,3.70507595405706,3.70507595405706,4.17014178482068,3.97350993377483,3.84763370527126,3.5,3.34454144119239,3.23983474668407,3.16455696202531,3.22788896061975,3.22684737011939,3.2258064516129,3.16226490596239,3.27868852459017,3.57142857142857,3.33444481493831,3.26705144423361,3.20851036484782,3,3.03214069132808,2.98507462686567,2.95105975398916,2.94117647058824,3.01565833809418,2.94757419395853,3.12597686777117,3.25458448792759,3.17460317460317
60,"Wisconsin",20,4.96436147049711,4.73157415832575,5,5.47945205479452,5.04986351286764,5,4.76417341591234,4.55235204855842,4.35413642960812,4.46144040790313,4.61680517082179,4.62796773995217,4.76417341591234,4.76417341591234,5.005005005005,5.38461538461539,5.005005005005,4.84429065743944,4.44938820912124,4.5475216007276,4.35161009573543,4.46144040790313,4.41338787170497,4.40191387559809,4.35161009573543,4.44642063139173,4.63636363636364,5.26870389884089,5,4.76417341591234,4.44946474676246,4.08163265306123,4.00667779632721,3.98479756761082,4.00801603206413,4.00320256204964,3.95097153580082,4.00320256204964,4.17014178482068,5.00625782227785,4.5271629778672,4.35161009573543,3.85427194776554,3.75469336670838,3.70644922164566,3.84714029238267,3.84911470361817,3.84763370527126,3.84985563041386,3.84911470361817,4.0016006402561,4.5475216007276,4.00667779632721,3.77285865760309,3.61080034423408,3.57398141529665,3.70507595405706,3.70644922164566,3.74916331994645,3.70507595405706,3.67090357068772,3.64285714285715,3.70644922164566,4.0016006402561,3.8474358974359,3.70644922164566,3.57398141529665,3.59712230215827,3.63636363636364,3.63220793945355,3.70644922164566,3.70644922164566,3.70507595405706,3.70507595405706,3.63636363636364,4.0016006402561,3.63454484828276,3.63259688958348,3.33555703802535,3.5483870967742,3.55198262527935,3.57270453733476,3.57398141529665,3.58580958156458,3.4494653328734,3.34448160535117,3.42926155969634,3.72593148287071,3.45065562456867
31,"Minnesota",21,5.26592943654555,5.07831388626091,5.54272304272304,6.05892162312396,5.71428571428572,5.42959872411927,5.28949249463903,4.99987419112247,4.76758045292014,4.63919917112975,4.78468899521531,4.69793575003967,4.83179319925107,5,5.0251256281407,5.69668976135489,5.16332982086407,4.85436893203883,4.56204759347827,4.44642063139173,4.34971726837755,4.35161009573543,4.28632670558935,4.44430288044871,4.3768115942029,4.53595981904321,4.43184351880004,5.26592943654555,5.00250125062531,4.76417341591234,4.35161009573543,4.07999999999999,3.85067921702856,3.75187593796898,3.84674565317741,3.84763370527126,3.84763370527126,3.8670350556183,4.23728813559322,4.88071531763695,4.51417181851965,4.10321165276396,3.63967242948134,3.38713343941804,3.43347639484979,3.4494653328734,3.4494653328734,3.41681574239714,3.44827586206896,3.44887049491291,3.57270453733476,4.0016006402561,3.67272727272727,3.29749103942653,3.17829457364341,3.12695434646654,3.22710770471965,3.23878803709025,3.33444481493831,3.27914415112221,3.33704115684094,3.33444481493831,3.32608149325145,3.73690072920559,3.38266415634076,3.20641282565131,3.17864378426938,3.12695434646654,3.22650032265003,3.22788896061975,3.22788896061975,3.2078413900646,3.20566976342412,3.2258064516129,3.09090909090909,3.36562978072412,3.33444481493831,3.12548843388559,2.97999148573861,3.00751879699248,3.04878048780488,3.03122158229766,3.0625260743957,3.07692307692308,2.99179975831689,2.94290759270159,2.94985250737463,3.2258064516129,2.98596595998806
10,"Colorado",22,4.16666666666666,4,4.0016006402561,4.44642063139173,4.44445432100961,4.25,4.16666666666666,3.84911470361817,3.63636363636364,3.70111912331033,3.71747211895911,3.71022712772251,3.84615384615384,3.75,3.93700787401575,4.36681222707423,4,3.80710659898477,3.53982300884956,3.42857142857143,3.33555703802535,3.28104575163398,3.33889816360601,3.33388898149691,3.22898917298604,3.2258064516129,3.33407423871972,3.71764931019452,3.48837209302325,3.37335620354489,3.2085910230185,3.03050505050505,3.02325581395348,3.03030303030303,3.03031221306731,3.04761904761904,2.93689320388349,2.94117647058824,2.90697674418605,3.14465408805031,2.94985250737463,2.77854959711031,2.85714285714286,2.7027027027027,2.70781130408681,2.73972602739726,2.81046869654465,2.80898876404494,2.77777777777778,2.65486725663717,2.71431370628,2.86298568507157,2.81081081081082,2.85784828229387,2.65486725663717,2.78212493197074,2.77777777777778,2.86917609897341,2.94964028776978,2.85877644368211,2.82685512367491,2.77068705466271,2.63261818435355,2.76159531738567,2.85741501782653,2.72479564032697,2.77777777777778,2.70343336036767,2.75114678899082,2.77854959711031,2.72568142035509,2.7507641011392,2.67857142857143,2.66666666666666,2.63296471827278,2.74984191535645,2.63157894736842,2.66666666666666,2.5706940874036,2.63157894736842,2.5981840104989,2.56410256410257,2.51960568421011,2.45429501627848,2.40476190476191,2.35294117647059,2.33100233100233,2.4024024024024,2.38856909989303
4,"Alabama",23,5.11363636363637,5.005005005005,5.00125031257814,5.46199475926948,5.26870389884089,5.04922197523023,4.92206726825266,4.77326968973747,4.76322788826537,4.46802538243321,4.35161009573543,4.44642063139173,4.5475216007276,4.76442562202224,4.80961923847696,5.00250125062531,4.66666666666666,4.15069178196366,4.22456920511395,4.00502593957235,4,4.00474548622697,4.04448938321537,3.954802259887,4.16840350145894,4.08163265306123,4.16840350145894,4.61095100864554,4.40195642507781,4.42477876106194,4.0016006402561,4,4.08987147275013,3.86100386100386,4.000008000032,3.94736842105263,3.92207792207793,3.97360886590146,4.20344756910334,4.76360611733936,4.45859872611465,4.08163265306123,3.77924805713086,3.6979969183359,3.58620689655172,3.57270453733476,3.59712230215827,3.69046486102387,3.70644922164566,3.84911470361817,3.84911470361817,4.34914981526375,4.09395973154363,3.95924342143179,3.6879783672062,3.70507595405706,3.57270453733476,3.50250178699071,3.55029585798816,3.63669427499215,3.57270453733476,3.57398141529665,3.50938771991404,4.11240575736807,3.71460494354801,3.41729334662197,3.33555703802535,3.24105482000219,3.22927879440258,3.2258064516129,3.19893760884158,3.33555703802535,3.4453781512605,3.51724137931034,3.44827586206896,4.0016006402561,3.50250178699071,3.31558435897288,3.13471266877752,3.18774437612685,3.20167318056984,3.12695434646654,3.12597686777117,3.1517683955848,3.09090909090909,3.15168880784927,3.25806451612903,3.33555703802535,3.33611342785655
51,"South Carolina",24,4.97215416446987,4.82539682539682,5,5.16892554776352,5.005005005005,4.88095238095239,4.74439132033836,4.63567892131044,4.3010752688172,4.42869796279893,4.54545454545454,4.3859649122807,4.48717948717948,4.54545454545454,4.76190476190477,6.22655663915979,4.76190476190477,4.4835846146191,4.35161009573543,4.27847596447875,4.08163265306123,4.14878397711016,4.13284132841328,4.25758382118148,4.11522633744856,4.07407407407407,4.34858236214994,4.90498409802207,4.54355981659025,4.17536534446764,4.13793103448276,3.84911470361817,3.8964458395738,3.75093773443361,3.71111111111111,3.70370370370371,3.63911332317441,3.78057820607858,3.71167294244217,4.16675347583927,4.02010050251256,3.69863775368363,3.59874742083998,3.42857142857143,3.33611342785655,3.34448160535117,3.33333333333333,3.26884589726484,3.33444481493831,3.33555703802535,3.22788896061975,3.46020761245674,3.39534491568728,3.15723270440251,3.12695434646654,3.1496074546922,3.0808745792174,2.98775129090584,2.94290759270159,2.97149787750152,2.95360581484791,2.98730395817774,3.04878048780488,3.07589469354175,2.96348073945001,2.9126213592233,2.87961150516451,2.80411050432851,2.72426552444364,2.78551532033426,2.77932184546971,2.78551532033426,2.76465684912476,2.77854959711031,2.75675675675676,2.80426247896803,2.80636354090097,2.58465975551019,2.5,2.5,2.55599472990777,2.51525808492427,2.45528455284553,2.53606237816764,2.63852242744064,2.53094780627207,2.53164556962026,2.70284880263798,2.57306816753115
25,"Louisiana",25,4.54450718102239,4.25577193880092,4.35161009573543,4.97365678979732,4.92307692307692,4.76190476190477,4.41501103752759,4.30622009569378,4.03853278992219,4.000400080016,4.22035368374983,4.16840350145894,4.00320256204964,4.01606425702812,4.34971726837755,4.6783464260714,4.29297758274791,4.04040404040404,3.86100386100386,4.01606425702812,3.84615384615384,3.8487972508591,3.94511149228131,3.74839537869063,3.86426261426261,3.99409158050222,3.87096774193548,4.00320256204964,4.154682007031,3.84837420444472,3.77358490566038,3.66075409825667,3.67565978093067,3.63768643142961,3.84615384615384,3.78378378378378,3.63636363636364,3.77777777777778,4.07999999999999,4.25531914893616,4.08673894912427,4.05048776412154,3.84911470361817,3.55041661477146,3.45065562456867,3.40102034012245,3.49021779254337,3.46591569921124,3.50877192982456,3.60951906454816,3.78197997775306,4.13745866792631,4.0016006402561,3.59897172236504,3.51724137931034,3.44827586206896,3.46020761245674,3.44388315396442,3.34545454545454,3.52136485354274,3.50877192982456,3.3816425120773,3.45065562456867,3.8961038961039,3.44827586206896,3.33555703802535,3.27868852459017,3.18047570010584,3.04149596934056,3.07692307692308,3.06122448979592,3.22684737011939,3.44827586206896,3.38983050847458,3.5230352303523,3.57526103432033,3.22788896061975,3.33555703802535,3.09090909090909,3.03122158229766,3.09090909090909,3.04944471013338,3.06441525953721,3.08641975308642,3.03214069132808,3.11517576450414,3.15638450502153,3.33919156414763,3.29783700509989
24,"Kentucky",26,4.11920996552472,3.97379912663756,4.17014178482068,4.54545454545454,4.41148356236005,4.19392073874567,4.00320256204964,3.79329301814184,3.77777777777778,3.70644922164566,3.77777777777778,3.84689363339104,3.84911470361817,3.84985563041386,4.00667779632721,4.35161009573543,4.00320256204964,3.84911470361817,3.59621451104101,3.69638801740088,3.50877192982456,3.52941176470588,3.65230094959824,3.63636363636364,3.6180904522613,3.66025420817588,3.96946564885496,4.00360328302682,4.004004004004,3.92313851080864,3.70644922164566,3.584229390681,3.61917323618168,3.60477222910511,3.57792601576713,3.70644922164566,3.70370370370371,3.73551963410385,3.87822224504468,4.84995497730489,4.12983242292874,3.84911470361817,3.42190158150085,3.38711510680579,3.3306480735576,3.33444481493831,3.25859017997481,3.36275805528267,3.44827586206896,3.43347639484979,3.54505943341886,3.75991721283201,3.5483870967742,3.33555703802535,3.22858387751117,3.30410516954367,3.20626316471433,3.22788896061975,3.16656111462951,3.31023864511163,3.16238811422671,3.33444481493831,3.38709677419354,3.67415735497412,3.45323769603956,3.23157488107226,3.45065562456867,3.33388907413582,3.25806451612903,3.23101777059773,3.33333333333333,3.2258064516129,3.33333333333333,3.39328286587897,3.45065562456867,3.67496937525521,3.45065562456867,3.33555703802535,3.33555703802535,3.38715885668877,3.35316387236344,3.28989813242785,3.29032258064517,3.26884589726484,3.17834020011771,3.27670023561225,3.3089327890135,3.64583333333334,3.2258064516129
46,"Oregon",27,5.00250125062531,4.88365766851745,5.0251256281407,5.40540540540541,5.40832882639265,5.22222222222222,5.28421052631579,5,4.78863658726843,4.78095238095239,4.76417341591234,4.76417341591234,4.76281196418365,4.8,4.95412844036697,5,4.89882854100107,4.86409155937053,4.91228070175439,4.55269959644407,4.52261306532663,4.50577337901282,4.26617677076955,4.34782608695652,4.21455938697318,4.16666666666666,4.07077053942574,4.42439729406052,4.12244897959184,3.84911470361817,3.95348837209303,3.69435525744137,3.73448275862069,3.63940558809113,3.60714285714285,3.55640075161148,3.58756406364399,3.4494653328734,3.44851370700358,3.60322443496688,3.63636363636364,3.5778175313059,3.35946248600224,3.33444481493831,3.24324324324324,3.19216854649925,3.23624595469255,3.25806451612903,3.19148936170213,3.22945336560874,3.23391400355763,3.49950931750028,3.28875990623954,3.33333333333333,3.3184767399772,3.33555703802535,3.11517576450414,3.29032258064517,3.30403152470445,3.26884589726484,3.23232323232323,3.22684737011939,3.33333333333333,3.71747211895911,3.33407423871972,3.45483647266507,3.38983050847458,3.22627478266271,3.2258064516129,3.31798698206065,3.2258064516129,3.14544151255923,3.1578947368421,3.11504178370014,3.08828218347763,3.29920364050057,3.17176410624911,3.21868466267829,2.94985250737463,3.03951367781155,2.96677559912854,3.03490136570561,3.03122158229766,2.98953662182362,2.94117647058824,2.89855072463768,2.81910901143538,2.79069767441861,2.82242990654206
45,"Oklahoma",28,3.78071833648393,3.77139104364986,3.57142857142857,4.01606425702812,4.04525421226883,4.25910521825649,3.70370370370371,3.67562775086286,3.44887059747118,3.33555703802535,3.51782017319294,3.57142857142857,3.6697247706422,3.6144578313253,3.84615384615384,4.32172938350681,3.76811594202898,3.61881785283474,3.45065562456867,3.42007434944238,3.34448160535117,3.33333333333333,3.33333333333333,3.29457364341085,3.33333333333333,3.29032258064517,3.38709677419354,3.57206655438166,3.50250178699071,3.38846364133406,3.30120234252842,3.12695434646654,3.29774715785078,3.15151515151515,3.25657147185819,3.33500092648183,3.3821037341887,3.42007434944238,3.36134453781513,3.94265232974911,3.57398141529665,3.42997198879552,3.33333333333333,3.16333118140736,3.29032258064517,3.14465408805031,3.10550448840763,3.03122158229766,3.08206233388942,3.14285714285715,3.17460317460317,3.33555703802535,3.25985663082438,2.94985250737463,3.1826045926392,3.07692307692308,3.11180277654266,3.03030303030303,2.94290759270159,3.00166759310728,3.06441525953721,3.07929176289453,3.00515021459228,3.22736816536957,3.1192559217797,3.03214069132808,3.03214069132808,2.91666666666667,2.94117647058824,2.85877644368211,2.88092488013354,2.91428571428571,2.89855072463768,3.01348678295271,2.89256198347108,3.2258064516129,2.79945108353822,2.85741501782653,2.84005979073244,2.75241103172543,2.5974025974026,2.75198571516532,2.7027027027027,2.71508104675249,2.63543191800878,2.72972972972974,2.71775994847127,3.07929358776816,2.78164116828929
11,"Connecticut",29,4.44729640826436,4.41306266548985,4.40195642507781,4.794085670798,4.93427319489427,4.85714285714286,4.41176470588235,4.12371134020618,4.00281680250387,4.16753490310481,4.11071526445601,4.34971726837755,4.35161009573543,4.41501103752759,4.4754420694559,5,4.60679385760819,4.46627958910227,4.12790697674419,4.10530714870499,4.08246580934884,4.09090909090909,4.15929203539823,4.18166720240009,4.16840350145894,4.16666666666666,4.34971726837755,4.81203007518797,4.5662100456621,4.34971726837755,4.11522633744856,3.84763370527126,3.81471389645777,3.75985445724681,3.84911470361817,3.87722132471728,3.92208475914715,4.0016006402561,4.05983406627736,4.76190476190477,4.37176684881603,4.32345876701361,3.90181267618593,3.84615384615384,3.78447722899294,3.71747211895911,3.8276207587589,3.84763370527126,3.84689363339104,3.91847666042109,4.0016006402561,4.76417341591234,4.09836065573771,4.47326805766018,4.000800160032,3.7513397642015,3.76544870134614,3.71747211895911,3.78884631758195,3.84714029238267,3.84985563041386,3.84911470361817,3.92207792207793,4.37567308329752,4.01309098020344,4.00320256204964,3.78641186654362,3.59858840863475,3.64298724954463,3.58225406448057,3.63454484828276,3.71747211895911,3.72593148287071,3.63636363636364,3.71287128712872,4.34782608695652,3.84763370527126,3.70851218039611,3.70507595405706,3.55294117647059,3.48659136182797,3.46020761245674,3.51351351351351,3.57193884840692,3.57398141529665,3.584229390681,3.584229390681,4.08663942797068,3.84763370527126
