"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01"
"Indiana",15,88.3928571428571,88.8807011759534,88.6008556024379,87.7769289533995,87.2153141361257,87.9393939393939,86.979969183359,86.7405628268095,88.248502994012,87.956698240866,87.0253164556962,86.1195542046606,86.8744872846596,85.6569967337115,85.5962219598583,84.7009651307597,84.6032471851394,85.0212765957447,84.1111765537389,84.1842105263158,84.018691588785,83.5278098602713,83.2407407407407,82.6035368415659,82.2843137254902,81.6448979591837,81.6571428571429,82.4795422745206,82.4938067712634,82.2979114342366,82.3008849557522,82.1343873517787,82.0706997084548,81.7901234567901,82.6283469234328,82.791586998088,82.8810810810811,82.5559701492537,82.7638716749397,83.1818181818182,84.1418930394998,84.5506499327656,85.2941176470588,84.6719311761685,84.4870144765012,84.5007092067297,82.9844699527346,81.7686014803272,81.4311883199814,82.6947583575256,82.4902723735409,83.7556855100715,82.9844699527346,83.3937635968093,83.3272903069857,83.3635484650713,83.2575757575758,82.8598484848485,81.7708333333333,81.959460186393,81.8031491196531,83.3988985051141,84.6199524940618,86.0331632653061,86.6282351919402,86.9201030927835,85.5031134016992,84.7389527845036,84.9275500998513,84.9673392084106,85.3481012658228,84.4017094017094,84.5797720797721,86.8185531788473,88.7182045552037,89.5354846585822,90.6453952139231,91.2162162162162,91.8505994135235,90.8484848484848,91.1892137469568,93.0434782608696,93,93.6806031825956,94.6774921064502,95.2805569357243,95.0819672131148,96.5951348327448,97.2335254375953,99.323261589404,99.271523178808,98.6033200156046,100.286405389156,100.286405389156,100.069481270559,100.372023809524,102.297897213018
"Arizona",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.272727272727,116.511355755895,116.025332027818,116.527485459524,116.204346706934,116.353985361717,117.11079943899,116.818181818182,117.45027124774,116.852773394829,116.550116550117,117.093331815177,118.920210224558,119.277885235332,118.613138686131,121.602288984263,122.495743715258,122.372199806536,123.826058201058,126.563649742458,125.554850982879,120.327552986513,125,128.017569610754,129.928315412186,131.581458417035,132.429849340866,133.702213279678,133.16574985349,132.050479848983,134.345161503634,135.510771369006,135.050675675676,135.054850043002,134.394587270584,134.905660377358,137.310606060606,138.823403996101,139.451700707347,141.526364477336,144.208407871199,142.605155791736,144.230769230769,144.672131147541,144.586415601883,143.220486111111,146.241732000324,148.203592814371,150.351053159478,151.118824345034,152.33398091599,151.643489254109
"Tennessee",17,114.146140373102,113.856589147287,114.330429603644,114.228571428571,113.545454545455,113.002512562814,111.645226811104,110.209677419355,110.280842527583,109.786950732357,109.842931937173,109.11038122848,108.702408702409,107.776528313583,107.776528313583,105.615664738842,105.424291732608,104.87710753091,103.820598006645,103.220753069731,102.214227931263,101.577526999484,101.024890190337,99.9344086021505,99.5655322230268,100.044983849663,100.68924048117,100.905402082138,100.793170696174,100.68282690338,101.010479041916,98.813829163129,99.3803562831006,99.6012759170654,100.671785028791,100.671785028791,101.963007425192,103.116343490305,102.239709443099,103.349964362081,103.660565723794,103.732223982374,103.167946748592,103.510028653295,103.178699436764,102.318911832186,102.516129032258,101.798270023673,103.190145725357,102.71423032183,103.256388334758,103.910891089109,107.210965435042,107.426086198885,106.012378426172,105.859182668636,106.6,107.008436080467,106.75450096789,107.071428571429,107.218878722221,107.229894394801,105.098789037604,105.15247108307,104.271057976798,105.663158480441,106.762172949592,107.478005865103,106.796116504854,107.799119647859,107.17579485292,107.17579485292,107.746350936541,108.947368421053,111.374647639183,112.736985236985,113.739763421292,114.533046643491,118.64406779661,117.927022739291,120.024308720754,119.692435577722,120.499569336779,119.664634146341,121.988155668359,121.223404255319,124.567188602284,124.446647367906,126.280108254398,128.640776699029,128.640776699029,127.475490196078,128.920570264766,130.944142362827,130.944142362827,131.318977714892,132.254901960784
"Missouri",18,126.334269662921,126.438066465257,125.40651614181,126.36186770428,125.101798345376,123.436911195312,123.316326530612,122.247706422018,121.052631578947,121.402513173895,120.832539554805,119.93612565445,118.512931034483,117.026916325336,117.816593886463,115.300546448087,115.588921111416,115.549893224617,114.190476190476,113.729809104258,113.571428571429,113.919107991496,113.798008534851,115.466666666667,114.623955431755,113.435582822086,112.507233592096,112.5,114.72131147541,110.087491898898,110.044052863436,109.43206161993,109.352140031089,108.024691358025,107.946,108,108.391176470588,109.087287962915,110.573577355342,109.48275862069,109.261014298745,108.832425892317,109.37999958228,109.437756497948,109.137055837563,109.184481393508,109.353398617512,110,110.535158021332,110.487528344671,111.068518518519,111.875,115.5625,114.219347552681,113.141447368421,111.733333333333,112.096774193548,111.993108540487,111.92,111.413043478261,112.545955882353,115.065789473684,112.519925611052,115.370879120879,114.973262032086,113.020833333333,113.470533929827,112.474022807538,113.076923076923,113.095065312046,112.003968253968,110.015313935681,111.99649737303,114.365551992671,114.996290683045,116.936545480316,115.394483643361,114.477666328817,116,115.307692307692,116.019417475728,116.315789473684,116.222167849278,115.179514520516,115.96996544717,118.026017007845,118.335053319573,120.112179487179,122.111111111111,122.620115629984,121.613394216134,121.393746541229,122.614856385945,123.152709359606,123.439619102583,124.145962732919,125
"Maryland",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.606557377049,183.037131830876,184.543933231656,190,188.284518828452,186.473880597015,181.940700808625,187.108768035516,188.73417721519,188.034188034188,186.053103448276,188.913727959698,188.357487922705,186.772432432432,185.15037593985,184.775371787692,183.394495412844,182.626257786296,180.647530834802,177.275838466804,181.072368595964,179.219604947885,178.368108108108,173.671548973808,175.219941348974,169.388060717446,172.698714897668,174.251890825386,173.527588344699,174.251890825386,181.347150259067,183.374522754969,182.692307692308,185.092592592593,189.247315717883,188.393433596231,188.519463505926,188.246097337006,188.064047426444,192.840919158361,194.655797101449,193.879907621247,192.211682476286,195.458214589658,196.817420435511,193.735465116279,194.942044257113,194.117647058824,193.381160324392,193.195625759417,193.137863675761,195.349115671742,193.209105548236,194.235588972431,196.985552485694,197.289156626506
"Wisconsin",20,124.916666666667,123.598841774637,122.793448589627,121.475346662263,121.023052148198,120.19900238707,120.09887714019,119.494997289828,119.921568627451,119.163763066202,119.695756605284,118.248605748606,118.510484454085,118.103546317543,117.329592034773,115.42904290429,115.308804204993,115.59344862022,114.479166666667,113.970064148254,112.334801762115,111.117896976761,110.236256422183,109.822575293268,110.263157894737,109.5083081571,109.110116553143,110.207100591716,106.512729425696,107.053571428571,106.923076923077,106.381845247328,105.68281938326,105.494677837138,108.258154059681,109.574915101439,108.166666666667,107.79376498801,107.794117647059,108.343373493976,109.358490566038,110.801144492132,111.04,112.238878676235,111.954887218045,112.582159624413,112.393665332969,111.609498680739,110.484366857738,111.743193823649,111.812190844677,113.456135321101,114.316469321851,114.583333333333,116.417910447761,115.900416377516,117.94403892944,120.103559689228,119.549499443826,120.692713326942,119.549499443826,116.648648648649,115.311188811189,115.934269005629,118.993506493506,119.259259259259,119.757449314477,119.757449314477,119.913627639155,120.3125,123.974512384827,124.841197996918,126.267242156509,126.255126748036,125.97619047619,127.265917602996,128.655887885219,129.407260607153,130.313766785865,130.347826086957,131.240203761755,132.03985407489,133.964817320704,137.553101104503,135.262051390954,133.55614973262,132.518518518519,133.374689826303,134.237483530962,136.655142641634,138.520457740167,138.723108952117,138.664710198092,139.56311491868,141.025641025641,142.913079429933,144.521071799943
"Minnesota",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.17735766457,115.832805573148,115.566037735849,119.328358208955,116.5,118.094534711965,127.110766045549,127.685185185185,126.904761904762,124.183256332848,123.75,121.823725055432,122.490030877128,122.934973637961,122.093023255814,119.257257893622,122.659217061058,124.094202898551,126.483420593368,127.777777777778,126.445086705202,126.666666666667,127.801279307557,127.621460519096,126.794690315762,126.549586776859,125.932835820896,125.021570319241,127.908,131.848778565003,130.016366612111,129.158383035123,128.816911120592,130.675287356322,131.86077643909,131.568641745961,135.040896728262,135.916833408079,134.333930704898,136.791202296521,135.875417342663,139.008620689655,142.906976744186,141.86295503212,146.203703703704,144.903010201518,146.185997910136,146.614054866592,147.817307584411,152.619470455279,152.585732263646
"Colorado",22,168.587491215741,165.277777777778,165.476565573238,163.182989527427,164.864864864865,162.690843647825,160.670314637483,161.295871559633,160.739724453635,154.041245036506,151.198268338616,145.879071591587,144.419910123925,146.358543417367,147.731399994412,147.386058981233,155.336787564767,160.856029185542,168.085106382979,165.965688987272,172.03277254456,163.777853280104,165.511932255581,165.125495376486,173.358783999456,180.385288966725,173.527324343506,170.299727520436,178.654292343387,181.093806591815,182.663355612726,187.747723597473,180.59143679611,185.333559351263,214.520202020202,219.512195121951,216.243083003953,214.630872483221,209.051724137931,205.176767676768,202.890494719288,198.067632850242,210.617807271932,209.696261682243,225.040916530278,199.843260188088,208.994708994709,223.400470050657,220.797196261682,220.794392523364,212.765957446808,214.464962121212,208,214.015151515152,212.204007285975,216.960651289009,216.30615640599,219.851540528829,223.598879260816,232.300884955752,250,228.77947295423,231.431646932185,236.967103935419,231.663035584604,231.712506973137,238.636363636364,242.774566473988,243.521594684385,241.256830601093,241.05461393597,252.617328519856,254.413291796469,263.69168356998,270.864845533244,263.29700904243,260.416666666667,264.152041880915,259.149909233896,254.329006855444,254.559270516717,260.043352601156,268.835616438356,272.270114942529,277.083333333333,285.419532324622,287.929125138427,288.622496170221,273.308957952468,276.315789473684,279.005524861878,285.787671232877,285.595238095238,276.915974145891,268.109125117592,278.218707601694,286.348757625353
"Alabama",23,,,,,,,,,,189.575582764304,191.677127659574,192.16722729457,193.980582524272,185.327621351422,182.4,180.601032901404,178.26974323426,181.652173913043,181.939605110337,183.140948275862,185.810810810811,190.238095238095,197.726114649682,211.925287356322,191.111111111111,190.99052751919,197.715413103903,195,196.397941680961,199.142857142857,195.261437908497,199.32183908046,202.993856291402,206.402695871946,210.857971556886,208.907393577296,190.938864628821,188.080301129235,188.459196690892,188.972904851922,188.126689026156,191.538461538462,191.296685494111,199.230769230769,199.772996110332,192.592985934107,189.922480620155,190.461132172558,184,185.992005813953,188.64774624374,185.227272727273,190.340136054422,185.998462425524,187.157278973295,182.304964669835,187.5,192.894736842105,184.854249732568,180.510057471264,184.684065934066,180.288461538462,182.240487749802,187.543584379358,189.530685920578,193.41935483871,189.102564102564,184.404761904762,185.656846888896,184.621035958616,194.261393746688,192.164179104478,198.717948717949,198.717948717949,193.53813559322,193.095168593723,186.441893830703,183.481012658228,184.585987261146,191.398811562436,195.211161387632,200.54012345679,195.869837296621,190,186.441893830703,197.901857835218,187.931982633864,181.146323024652,185.515873015873,185.515873015873,197.251461988304,202.180527383367,200.601604278075,196.422117769252,195.161290322581,190.026413881748,195.108117688763
"South Carolina",24,153.636363636364,149.769514767932,147.935723753292,141.783333333333,141.199478487614,137.094155844156,134.83302919708,135.933333333333,134.831460674157,133.107274969174,133.266666666667,132.535575679172,129.610289140315,128.437610147978,128.492028459548,126.96760214162,128.5,128.328209026831,128.227494766225,125.480059084195,124.462886122637,121.595317725753,120.01001001001,116.04774535809,122,123.217961511048,122.222222222222,124.348398035547,124.242424242424,124.475524475524,123.2097662525,123.2097662525,119.891008174387,119.044401544402,116.566425120773,115.230769230769,113.980056980057,110.986267166042,110.752696734191,112.978431372549,117.047619047619,117.533856022808,117.478014849198,120.728571428571,118.952380952381,115.834744534169,118.045454545455,121.052631578947,122.364436734154,122.511374313128,124.088973907848,123.707142857143,127.635960044395,131.355259275998,132.611454425072,130.260869565217,136.441203847347,141.5,139.819404810436,140.549706634157,139.164086687307,141.538461538462,145.441049449363,151.949067374176,154.343629343629,146.385017421603,145.851851851852,145.905989385898,145.299788811944,145.842592592593,146.633333333333,147.089492734147,145.833333333333,144.214285714286,141.844574780059,143.112701252236,144.364772439213,145.466155810983,147.013796332985,147.692307692308,149.666791541792,149.484536082474,148.648648648649,149.555446194226,151.266666666667,153.231650677631,154.003737068752,155.533333333333,155.52460538533,154.829545454545,155.882352941176,156.434782608696,161.225806451613,159.92,160.727824109174,161.379310344828,160.44776119403
"Kentucky",25,110.72695035461,108.44412386448,106.711425620857,105.821817615935,104.953670705631,105.066497783407,104.6875,104.6875,104.6875,104.716981132075,104.702240566038,104.20752609618,103.365709100071,102.042483660131,102.639000805802,101.604135857241,98.8143382352941,97.416969481361,96.969696969697,97.4420488534397,96.969696969697,96.7741935483871,95.469006140424,95.1605975723623,93.6613055818354,92.7080576474268,92.5709711494025,98.0392156862745,96.1538461538462,95.2562427409988,95.5292763490496,95.0657894736842,95.4208362696735,94.6119983619984,97.5549976087996,98.0042016806723,98.2908147602382,96.7213114754098,97.7295162882527,97.9919678714859,99.3567251461988,99.6823490697629,98.8805970149254,97.9591836734694,97.998459761263,99.9984615384615,99.8062044301791,100.08865248227,99.8263888888889,101.975308641975,102.110473289597,103.966783216783,103.921568627451,102.415812591508,101.655860767792,102.308499475341,101.15648717022,100.840168067227,99.2902767920511,100.231789208167,99.1019244476123,98.9431968295905,99.8394004282655,101.872246696035,102.732422985229,102.722772277228,103.022964201416,102.82012195122,105.070808588397,107.02479338843,107.07635009311,108.761520107608,108.820478398828,109.453559261252,109.818067349317,110.386352232815,109.649122807018,108.823529411765,109.93048810102,110.247099805056,109.779482262704,111.013986013986,110.287303058387,110.49703264095,111.756817165847,111.948501469301,112.714156898106,115.2190622598,117.122395833333,116.109154929577,116.364948180515,116.356228172293,116.946278106603,116.611111111111,117.367906066536,118.032786885246,118.948934060486
