"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01"
"Virginia",11,,,,,,,,,,,,,,,,,,,,,,,,,,,120.941638057872,121.476982097187,127.021462987297,128.430509602586,123.618639104864,124.736024844721,124.674743191591,127.181818181818,124.997023809524,124.9921875,124.948882998864,132.271147589471,131.157847127996,130.283729009844,130.430434782609,128.632707774799,127.946127946128,127.934102934103,131.705755820005,131.962238705327,138.212376015004,134.505746384298,133.571136549469,129.007134363853,130.264871906209,127.43595342067,128.816593886463,128.816593886463,128.529691562738,129.933211900425,126.599634369287,123.395795246801,122.166666666667,116.776315789474,117.539450841049,119.582560296846,123.191149230665,123.505986606464,124.132242971968,126.931216931217,124.108037756045,120.54641264694,123.280248897724,113.598484848485,114.284388044283,114.232804232804,120.833333333333,109.100877192982,113.597238355621,116.776315789474,116.847826086957,113.636363636364,112.830319888734,111.019163763066,107.153500106138,101.750547045952,101.011935343359,96.1538461538462,94.8311353240931,94.7849257708413,105.017502917153,110.664398107925,112.499526034317,109.023377758357,105.022215059161,104.555515878451,99.8806844697952,100,97.4634892489356,92.6546762589928,91.1458333333333
"Washington",12,144.572908036454,144.609949388597,144.724785692951,143.229166666667,141.774652178328,140.346927966102,138.80261102668,134.920634920635,132.55768478686,129.084967320261,127.272727272727,125.698324022346,124.732334047109,121.431364617044,120.169189670525,117.606837606838,115.076025567834,114.651773981603,110.833333333333,110.308683932285,111.079822954823,110.308683932285,110.21398679328,107.407407407407,95.1395894381195,102.490421455939,104.412719013628,106.754680798416,107.569444444444,107.634033613445,108.243080625752,108.496386713656,102.359750667854,107.79376498801,103.743721516144,108.856289628623,110.69795500108,114.796661790588,114.871963230466,119.845478589014,123.17679558011,126.930670073162,126.204258596845,125.997899159664,126.491646778043,124.149034038638,127.358490566038,126.769852400988,122.214234363767,120.585015124836,120.699121522694,122.342293441847,122.685185185185,124.007936507937,126.745391705069,124.007785047861,123.250807319699,123.880597014925,122.749590834697,121.493055555556,123.461871750433,123.733779555829,123.733779555829,122.749590834697,124.425925925926,131.926930330396,131.423611111111,132.017787659811,132.738587890749,127.272727272727,126.705653021443,125.93984962406,126.261994949495,126.261994949495,131.631540840218,135.254329004329,135.869565217391,140.42303172738,145.147313691508,145.502645502645,146.666666666667,148.790272900881,147.458955912193,140.55023923445,143.716155115337,145.765306122449,150.988960928892,156.529516994633,157.255244755245,158.905985019785,159.66420966421,161.998456790123,162.59594424488,163.04347826087,166.428571428571,164.608068249701,162.187210379981
"Massachusetts",13,102.893180554978,103.001927843569,106.589147286822,107.480605672396,106.773126509969,105.884660651236,104.536210178261,104.012836344454,104.12037037037,103.247825962584,102.389078498294,98.6612215497351,96.2089463740151,94.5616883116883,95.3932214544258,96.3232487925266,102.107892107892,103.133556434439,100.659340659341,99.7731397459165,99.1322314049587,98.2792527040315,89.8937619177336,86.6141732283465,88.5245901639344,90.4778811553432,94.3081761006289,96.1462750811119,96.9224283305228,98.3935742971887,96.2802135205011,96.9275786393563,95.9498553519769,94.8023426061493,95.4877772446151,93.4331892870902,91.0114755294658,93.3636636600388,96.579476861167,101.043950078742,105.460608586911,112.443778110945,112.116602938971,114.973199992467,116.557835820896,115.126676602086,118.226011571917,109.64447806354,106.440898373401,107.149144053157,108.359956972619,115.628499106677,121.166168806075,121.12188365651,118.421052631579,117.589893100097,116.451932606541,115.868173586294,114.619252873563,107.669779298536,104.715568862275,106.98995194408,109.060402684564,114.516815666241,121.310390469887,123.293795638257,122.5,119.050527081061,121.220695230396,121.178065522252,118.335053879696,116.620409590326,110.896817743491,111.053719008264,116.34460547504,121.811535337124,123.740053050398,128.077005932838,126.248509623573,122.713074520303,122.367516070092,122.333916083916,122.901404151404,116.801914273824,113.711371137114,111.385793871866,119.485294117647,125.30399189153,132.234332769204,138.38141025641,134.583415597236,134.524810765349,140.329768270945,140.053066369064,136.519607843137,131.73648225721,129.350817548972
"Indiana",14,42.7113502935421,42.2101449275362,42.1954291092689,41.0987195373812,42.4291938997821,43.6480186480186,42.9669800045728,44.5501730103806,43.4530706836616,43.4530706836616,43.6480186480186,42.5596041385515,42.8342985842986,41.945889261745,43.8851351351351,41.9591831629826,43.416149068323,45.5411519894173,45.5904334828102,44.6428571428571,45.0563607085346,44.5501730103806,44.1480290896591,44.1642120765832,41.5226658255227,42.621776504298,41.9717340836062,43.343653250774,40.5186385737439,39.1858754291319,39.1006401595574,40.0801603206413,38.4582040482913,38.5652746479884,34.7071256038647,35.449861223028,36.938493947306,37.1594960021152,37.8156565656566,38.1682991590992,39.4210526315789,40.1539550090275,39.3763213530655,40.0886846818505,40.0890868596882,40.2761795166858,40.6808035714286,37.3926971326165,36.9897959183673,36.9318181818182,38.5340762966138,39.6716101694915,39.6528782554775,40.3225806451613,41.1093909972016,42.2033431519168,41.106684981685,41.2849872773537,39.1094676121931,39.0370852309694,39.6992243867244,38.695652173913,37.8517316017316,39.558683283225,38.9852558542932,37.8763373801208,37.6448977729098,39.6341463414634,40.4925187032419,38.3131201764057,39.2087151371634,35.8554380395264,35.5357142857143,34.4669117647059,35.9975961538462,35.5113636363636,36.6300366300366,36.9323597379767,38.0645653279105,37.5397419231312,37.168916924893,38.0901505211604,39.7908366533865,39.5637296834902,40.6855191454185,41.3082022818378,39.7561610322635,40.8138855926617,42.2622113563982,42.4935289042278,43.0371352785146,43.2098765432099,41.4248696857393,41.9303006498607,39.9333333333333,39.5276275536095,39.1065830721003
"Arizona",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0199768384482,72.5995316159251,74.4363929146538,76.5054343482778,80.0307757524375,81.8756978042426,81.1218335343788,82.2819528250137,83.3029374646786,84.092,83.3531020528247,83.287037037037,83.074597802486,84.5030169678923,84.4516671402861,86.9267650158061,87.5018955189931,88.8235294117647,89.5862068965517,90.8080808080808,90.6570208728653,91.3461538461538,91.0940286038479,90.5266757865937,92.5219298245614,94.3479809596831,92.9839391377853,94.9514128024907,95.483682983683,94.4754510298653,97.7465124139626,101.054906558074,98.3797540954224,101.384178735172,99.5946866982237,97.8543949139576,94.4754510298653,96.3955735630823,99.6751911983503,101.874490627547,105.613425925926,105.612847222222,103.294393970679,103.119032463399,105.261133603239,103.431609473175,104.297562201558,105.173675648453,106.584362139918,102.020372684257,107.142857142857,113.279390766302,114.562118126273,116.490335868188,118,119.357638888889,121.464821539541,128.588516746411,123.333333333333,122.894482090997
"Tennessee",16,65.4450261780105,64.5001280081925,64.0648567119155,63.1609195402299,64.0769779044904,63.0877192982456,61.9543650793651,60.8333333333333,59.9333333333333,59.9333333333333,59.9145833333333,60.1180891035963,59.5238095238095,59.0976331360947,59.8802395209581,59.5512529336059,57.4137931034483,57.4014778325123,57.4137931034483,56.4856711915535,54.9030575539568,53.588268246473,54.5190308428271,54.6511627906977,54.8081112786995,55.530303030303,55.530303030303,55.4572192513369,55.2305767149517,56.3894099712921,56.5631724561943,56.0975609756098,55.924359390031,56.5333333333333,56.2118126272912,56.5843621399177,56.8719681219681,57.6786626324534,57.0818445879881,56.140350877193,55.4938271604938,56.140350877193,56.6582930215474,56.3003587047849,56.2417501046328,55.3857906799083,56.3858695652174,55.4144385026738,55.3571428571429,55.3482043540442,56.5143114749406,56.732223903177,57.1852479864349,57.0719602977668,58.3244962884411,58.6673962027187,58.4795321637427,56.7908653846154,55.51369168357,55.3732567678425,54.8757170172084,54.8677546426562,53.2977691561591,55.4563492063492,58.4183673469388,55.2337063857801,54.4846557641833,50.9915014164306,52.8846153846154,51.2887357527779,54.4380363152609,54.8763736263736,56.0181704260652,54.8763736263736,57.6923076923077,58.5258713877142,59.0357598978289,61.9688385269122,62.5197409981049,62.4355563158814,62.4118921581725,60.916179337232,62.5,64.2615315337749,63.024013024013,65.2901785714286,66.2079510703364,64.2183142845921,70.4134366925065,67.337627482555,69.4444444444444,69.4548425430778,70.4225352112676,70.533665795679,72.0238095238095,67.5675675675676,65.6946826758147
"Missouri",17,51.1695906432749,52.0432066631963,55.6967191557275,55.7634504024079,55.2568697729988,55.7904665314402,54.1596535474879,53.4128289473684,53.4013605442177,52.8169014084507,52.7665995975855,51.7741517741518,48.936170212766,51.3768608139469,51.6935311348078,50.3783102143758,52.0680147058824,52.7522935779817,53.1287970838396,50.8810743673343,50.2197903962138,50.9510869565217,50.251572327044,50.3523284313725,48.4526472781506,51.8719806763285,49.3642483171279,50.8766968325792,50,48.9130434782609,49.2463768115942,49.6315192743764,48.9663256606991,49.061433447099,50.4248864604031,49.9770852428964,51.1782786885246,51.5507124895222,51.169619470197,52.6455026455026,53.5714285714286,53.2833214522629,53.5714285714286,52.8439153439153,52.1715277777778,51.8631644452847,53.6764705882353,51.6493055555556,50.9231507013548,52.0833333333333,52.7281746031746,53.3482142857143,47.2547254725473,52.6274671052632,52.0325203252033,53.2247595650535,53.9168665067946,52.8612764550265,53.3108108108108,51.1523687580026,52.0359848484849,52.4756493506493,53.6764705882353,53.5476244487375,53.6764705882353,55.0660792951542,55.98,55.1745603183775,55.5555555555556,55.8204007901902,53.6039303613822,52.6685393258427,53.8076923076923,56.4236111111111,55.8974358974359,56.4265536723164,55.1983927674535,54.8069574534532,53.1548055759354,53.1518708730741,53.1922353238529,52.4798787580999,52.4859943977591,52.4798787580999,53.5961272475795,53.9083557951482,55.4298642533937,55.8166862514689,56.8339999249824,56.3506424544744,56.7061143984221,55.4298642533937,56.25,57.7145214521452,58.502024291498,56.8990042674253,57.4448529411765
"Maryland",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.525199113434,149.077981651376,139.542755344418,146.329702658141,142.511876484561,150,143.735785206673,144.777587292122,144.879248658318,134.737986548365,136.44866399317,149.150656831183,155.325177935943,162.572204092649,161.03452685422,161.03452685422,159.468085106383,167.931077694236,165.194857563035,164.893617021277,167.374680306905,164.738922563202,166.211401425178
"Wisconsin",19,63.8018255326442,63.1818181818182,66.343355342161,68.1457431457431,68.4502063299765,69.1027553048432,69.375,67.0236753100338,67.3410404624277,64.9350649350649,64.1873278236915,61.4412568306011,59.4907407407407,59.1561234817814,58.2777777777778,55.6555269922879,57.3774337321135,59.155701754386,60.380094834544,60.0419189566837,59.3888888888889,58.1555402615279,57.2585335559002,55.8227454440623,53.5759888632873,54.431339406261,54.431339406261,59.2601050468143,60.0450619601953,58.0357142857143,56.7613636363636,55.6212784917307,55.0999310820124,53.5954301075269,55.8928571428571,55.4358195953343,55.6833765752409,56.252623845508,57.2644120672256,59.7608024691358,60.9039952187772,59.2558566835094,60.8836206896552,59.1842105263158,55.4070140042725,56.3451776649746,60.2521929824561,54.2798913043478,49.2839090143218,48.6534614145581,49.531701488063,52.1747886951928,53.7577737957205,55.6961556932427,56.6378066378066,57.3457127252867,57.5575575575576,56.869918699187,54.4444444444444,53.9500337609723,54.2982990827818,54.1381187936555,54.7168848910652,57.9042494481236,60.7289216235391,59.6237170087977,59.3997734994337,58.8128196930946,58.0444887063924,55.769311611543,55.870607028754,55.005005005005,54.5202213404978,54.317396687338,54.3216943331425,55.0809507406132,56.5362727542227,60.9080841638981,59.142434696895,61.6333333333333,59.7383442712606,58.7722185648453,57.9844039888683,56.3877897117015,51.1000478220707,52.6146083644564,57.1185671616844,59.7993575340859,59.5918004877774,63.505944931164,63.3333333333333,62.3481688209949,60.8459843837144,58.3120121574573,58.4467595956821,57.5957184026348,56.1868686868687
"Minnesota",20,96.0989010989011,95.9445037353255,98.0700977181966,98.5283870766154,102.614902943018,98.8142292490119,97.9067087047764,97.6581325301205,99.3704440026508,99.2839452214452,97.9738562091503,90.7673786246549,89.7845048742945,87.719298245614,85.6205250596659,85.3271133093525,84.9382716049383,85.8085808580858,81.390977443609,83.0938502673797,83.941131026536,80.9027777777778,79.2682926829268,77.1648282041775,68.1363636363636,75.9391771019678,78.2547169811321,79.8376245847176,81.0975068158198,86.3732269910179,86.3878220905241,89.2708333333333,90.8333333333333,93.732667775929,98.3696287025448,98.3696287025448,94.826526278669,94.4234404536862,95.9090909090909,97.2927241962775,93.6454849498328,95.7109680453891,96.0769230769231,101.461785714286,107.687210072896,109.89010989011,107.169149163127,103.098897947989,104.166666666667,108.812949640288,112.226226226226,111.018518518519,114.559164733179,112.082066869301,109.32944606414,108.050684235447,110.610362200436,108.755888345294,107.890365448505,99.8191396508728,99.9333333333333,105.42460837092,112.826738609113,115.472483356523,119.941021232356,119.847640449438,120.122037037037,116.407881627367,112.97798377752,113.779956869111,113.635281385281,106.307222787386,104.779874213836,102.936782420478,112.5,120.578778135048,118.067319848293,117.456974193523,117.908042578356,124.521072796935,117.459207459207,121.091294783155,118.819695599759,114.705882352941,112.320143884892,126.596980255517,129.447322970639,133.856159143076,140.997830802603,149.713063144098,145.995670995671,144.354894913432,140.852897102897,137.398863823913,141.643431351235,137.383673711675,132.912234042553
