"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01"
40,"New Jersey",11,4.75721015658175,4.44444444444444,4.61538461538461,4.95679854479308,4.77326968973747,4.77516987671587,4.47761194029851,4.16666666666666,4.28571428571428,4.36174469787916,4.65573609703469,4.72469184290759,4.59694876816823,4.52173913043479,4.54545454545454,5.0251256281407,4.55403154527549,4.5662100456621,4.33212996389891,4.15525114155251,4.35243212608037,4.20904997416403,4.17536534446764,4.45859872611465,4.16840350145894,4.54545454545454,4.64672606943469,5.15855974382207,4.44592647484234,4.44444444444444,3.96158463385354,3.90843226256983,3.84726366933115,3.80890897353131,4.13698630136986,3.78151260504201,3.82522006037391,3.77358490566038,3.96158463385354,4.39739413680782,4.31587188035687,4.35161009573543,4.00320256204964,3.63636363636364,3.78151260504201,3.84926286616113,3.84763370527126,3.84763370527126,3.8745864350703,3.66714961121943,4.05145202020202,4.37158764946659,4.27816398319101,4.30949096183098,3.77358490566038,3.6354542423232,3.61881785283474,3.5483870967742,3.60130956711532,3.63636363636364,3.61485943775101,3.50938761186173,3.71747211895911,4.42348005650992,3.92156862745098,3.84911470361817,3.55990783410138,3.44288793103448,3.47490347490348,3.5799522673031,3.57270453733476,3.68932038834952,3.33889816360601,3.57462019660411,3.57398141529665,4.0116515322811,3.70644922164566,3.70185092546274,3.50877192982456,3.33377783704494,3.31184707712825,3.4494653328734,3.57589947330128,3.7008503110198,3.42987834686904,3.23363186264514,3.5225531465206,3.57290660780797,3.75093773443361
56,"Virginia",12,4.51232972502348,4.40109226193064,4.34858236214994,4.85809682804674,5.00217485863419,4.76218065063769,4.55847255369929,4.05405405405406,4.14156118700174,4.25531914893616,4.24643896941427,3.89423076923077,4.00320256204964,4.28571428571428,4.34782608695652,5.08379888268157,4.27817690031782,3.92514018357798,3.85451075387213,3.57811773988861,3.84615384615384,3.25769675317852,3.41035769146368,3.56537530266344,3.52333769906801,3.33370374486054,3.85356454720617,4.30622009569378,4.17808219178082,4.04040404040404,3.65230094959824,3.2737672109275,3.2258064516129,3.2286995515695,3.18181818181819,3.18302387267905,3.03076230630034,3.22100328536571,3.19470529623278,3.70507595405706,3.1460164373467,3.2,2.9126213592233,2.8949372194141,2.76264591439689,2.8133704735376,2.88404944084756,2.83185840707965,2.92174977692591,2.87769784172662,2.72373540856031,3.42995169082125,3.28991247572021,3.07692307692308,2.85877644368211,2.68456375838926,2.67379679144385,2.74047684297067,2.68436578171092,2.62583314180648,2.70416441319632,2.70687398692185,2.70090887347524,3.01169590643275,2.91294498381877,2.86394849785407,2.45122561280641,2.50125062531266,2.53323225556222,2.48780487804878,2.55880806982435,2.41657397107898,2.56410256410257,2.53164556962026,2.45342345729078,2.39934932899553,2.7174060728591,2.48526308128957,2.50072941849903,2.24089635854342,2.28198913572312,2.31382532017636,2.35294117647059,2.20509578916659,2.25563909774437,2.38095238095238,2.46966032070396,2.42603550295858,2.40914659044508
59,"Washington",13,5.78556766145587,5.40540540540541,5.57023754255649,6.25390869293309,6.41553855208946,5.92108379517787,5.95800961894192,5.55864369093941,5.70329670329671,5.28233151183971,5.71673586065838,5.52735033134898,5.72110467098534,5.62251840101223,6.26959247648903,6.00000000000001,6.25,5.71632752240764,5.58659217877095,5.68644715477437,5.26315789473685,5.31914893617022,5.12820512820513,5.12982900569981,5.03402521525215,5.22127810231899,4.81481481481482,5.13149454778704,5.36082474226804,5.12886267470188,5,4.65891472868217,4.66841018935169,4.78260869565217,4.54545454545454,4.65116279069767,4.34877167766703,4.43478260869565,4.72233203473003,5.4622524824455,4.54545454545454,4.43071583445966,3.84652373977244,3.70507595405706,3.84654836646424,4.04246631278072,3.84667168014655,3.97756114274452,3.7657654528932,3.84644972690207,4.00613073904179,4.34782608695652,3.76987447698744,3.93448532144184,3.88461538461539,3.71057513914657,3.6697247706422,3.58753672681403,3.71057513914657,3.22762868909521,3.49877484734047,3.44881722755477,3.22658709851348,4.16203917187869,3.82081686429513,4.00020803162081,3.44333563877087,3.82958261204077,3.80228136882129,3.446912177713,3.18999003339859,3.34573734474849,3.50877192982456,3.57881773399015,3.52710943563588,3.84911470361817,3.5024154589372,3.44827586206896,3.70476019925075,3.25735480798744,3.63578488095171,3.96341463414634,3.44887049491291,3.33388898149691,2.9937161834573,3.03168113681287,2.94204177699323,2.87356321839081,3.03780947609882
26,"Massachusetts",14,3.86100386100386,3.62903225806451,3.5778175313059,4.00216333153056,4.16927264313981,3.84763370527126,3.57270453733476,3.35134528028753,3.42995169082125,3.34448160535117,3.71747211895911,3.60268961714966,3.46592230751338,3.584229390681,3.75611214724724,4.44444444444444,3.78787878787878,3.6354542423232,3.57398141529665,3.33333333333333,3.39201373980249,3.13316012329762,3.38289962825279,3.36842105263158,3.29032258064517,3.22788896061975,3.51000351000351,3.70576258785136,3.42243603151363,3.33704115684094,3.23076923076923,3.1993008585548,3.22788896061975,3.13882669055083,3.44827586206896,3.4494653328734,3.12008788225207,3.22697753741952,3.26884589726484,3.45543161851271,3.08167141500475,3.14315569487983,3.0781074199088,3.17425783691498,3.09885260370697,3.12597686777117,3.11645949091021,3.22945336560874,3.03214069132808,2.94612523147402,3.03951367781155,3.06278713629403,3.22632691086615,3.2737672109275,3.36666666666666,3.125,3.05076677025776,3.11288911113889,3.03114807942827,3.02013422818792,3.09090909090909,3.22632682690757,2.92241683160264,3.14385519212449,3.03076230630034,3.03030303030303,2.85218253968254,2.85877644368211,3.06360119791562,3.09242242944627,3.02719343252951,3.03122158229766,3.07692307692308,2.98618887644644,3.23624595469255,3.51609058402861,2.98596595998806,3.00052066843624,3.08839190628328,2.91428571428571,2.94464075382803,2.90296930854975,2.91428571428571,2.8579637320568,3.12695434646654,3.11660474421263,2.77816368744405,2.99253731343284,2.97923527900404
22,"Indiana",15,4.54241751678171,4.00320256204964,4.00320256204964,3.89105058365758,4.11240575736807,4.30379746835443,3.57398141529665,3.89972144846796,3.68421052631579,3.90829290491616,3.94337714863499,3.65230094959824,4.2055119441491,4.44609175520962,5.00250125062531,5.14775977121068,3.92156862745098,4.76644423260247,3.8500615050465,4.17101147028154,3.75234521575984,3.85357885357885,4,3.91090555014605,4.17014178482068,3.98412698412698,3.70644922164566,4.00360328302682,4.23884998157021,3.59406310206778,4.11381604740831,3.63434193678819,3.45065562456867,3.49543694000698,3.24284818554297,3.66515857777432,3.50215761980468,3.90054937315115,3.84837420444472,3.77778196263192,4.01146131805158,3.33555703802535,2.96603773584906,3.6697247706422,3.64797764303715,3.43347639484979,3.38289962825279,3.63454484828276,3.85185185185185,3.33444481493831,3.56118425603542,4.21496311907271,3.47861532672771,3.70370370370371,3.33444518567934,3.19393089379064,3.50321658327377,3.47222222222222,3.34605597964376,3.33333333333333,3.84615384615384,3.70644922164566,3.2272530015912,3.33333333333333,3.35846470185058,2.94117647058824,3.31814730447988,3.38987234398327,3.36346451693416,3.2258064516129,3.2288444012368,3.02887096630019,3.28283917584135,3.44946574331881,3.50554810843015,3.11111111111111,3.28657543173673,3.33555703802535,2.88597957421411,2.75485934552612,2.86123032904149,3.33555703802535,2.94290759270159,3.06435137895812,2.69360269360269,2.77777777777778,2.17917675544794,3.33555703802535,3.2737672109275
8,"Arizona",16,7.15307582260372,6.35930047694754,6.54676258992806,6.97999069334574,6.87679083094556,6.84345594525235,6.48999648999649,6.38297872340425,6.2558654853902,5.88235294117647,5.55864369093941,6.05892162312396,5.62429696287964,5.63069489623162,5.55864369093941,5.56018947617049,5.3448275862069,5.06329113924051,4.84429065743944,4.54545454545454,4.84615384615385,4.61538461538461,4.18410041841004,4.2534080774621,4.9597645424716,4.93506493506494,4.84494359285678,5.0251256281407,4.81927710843374,4.01606425702812,4.16125541125541,4.05405405405406,3.63636363636364,3.84837420444472,3.57398141529665,3.584229390681,3.49866947967486,3.49710424710425,3.52112676056338,3.69205746814855,3.63818181818182,3.51608993394339,3.45184714930091,3.33555703802535,3.24434436531211,2.89855072463768,3.40030911901081,3.33172219536992,3.22684737011939,3.22788896061975,3.00090936647469,3.34448160535117,3.22710789376366,3.05603597371152,3.01133501259446,2.89855072463768,2.85118219749653,2.75167785234899,2.8169014084507,2.86532951289399,2.51572327044025,2.73173071797879,2.96316221293011,2.88586251621271,2.93578970049558,2.92682926829269,2.84722222222222,2.45614035087719,2.40198206942351,2.38095238095238,2.42268614242202,2.37781128282448,2.21480635543531,2.37209302325582,2.46913580246914,2.04449460387979,2.34926183139401,2.77777777777778,2.36503856041131,2.38058576077467,2.20110055027514,2.32558139534884,2.131361461505,2.20498162515312,2.16787103946637,2.14531192186073,2.24489795918368,2.11696215930141,2.22222222222223
53,"Tennessee",17,3.91035844806979,4.04244567963618,4.08522164500414,4.00080032012805,4.16666666666666,4.12777777777777,3.92235356912981,4.06834825061025,3.69004100199938,3.84630178652796,3.70644922164566,3.63636363636364,3.77568134171908,3.7720943815794,4.00320256204964,4.32160804020101,3.84769539078156,3.63636363636364,3.70370370370371,3.76778663488043,3.51724137931034,3.59184038422236,3.45065562456867,4.27328111401218,3.74285714285715,4.07288317256163,3.90135435617546,4.00320256204964,3.84615384615384,3.70644922164566,3.44456676106522,3.3793662366512,3.3363802559415,3.21503940738189,3.13479623824452,3.12695434646654,3.47490347490348,3.01003344481605,3.43857981895795,3.24952859836581,3.63454484828276,3.06435137895812,3.09471709909347,3.07114268670921,3,3.09090909090909,2.94290759270159,3.14878892733564,2.94290759270159,3.17862097103223,3.03030303030303,3.16158276079181,3.46259907112929,3.3418365847494,3.34563086800596,3.03847138959618,2.85714285714286,2.90178571428571,2.94204177699323,3.07929176289453,2.77932184546971,3.44087612845937,3.08673469387755,3.12695434646654,2.8141894557159,2.9126213592233,2.7027027027027,2.53233740207688,2.77854959711031,2.85795941697627,2.92435275080906,2.743489387325,2.66212052365766,2.58030542390731,2.58030542390731,2.75167785234899,2.39466853788462,2.57079141363787,2.59810554803789,2.56827383933081,2.60869565217391,2.63296471827278,2.63803373879962,2.60162601626016,2.38436077641245,2.32739144028177,2.58767734736171,2.44736238637302,2.24444444444444
32,"Missouri",18,4.76191609982723,4.71434591126577,5,5.45454545454546,4.77556661390889,4.94545454545454,4.48983807005948,4.07336350639634,4.25531914893616,4.57719162141195,4.84438402007948,4.92206726825266,4.90526492287056,4.53556452250969,4.9049049049049,5.29100529100529,5.07936507936508,5,4.15525114155251,4.16666666666666,4.48011323425336,4.2571306939123,4.43478260869565,4.02416116077212,4.33075435203095,4.36170212765957,4.69973890339426,5.12820512820513,4.80907051938343,4.4031836540746,4.63501909390911,4.35406698564593,3.97754450617456,4.44853908923401,4.19412822049131,4.11522633744856,3.8569032979318,4.16666666666666,4.06091370558376,4.46428571428571,3.875,4.00160128102482,3.57270453733476,3.71428571428571,3.51724137931034,3.63636363636364,3.54433497536946,3.84948516701601,3.84711037382333,3.49746742434518,4.08545454545454,3.90989492963177,3.51537744641193,3.49417028347357,3.57270499336261,3.4621578099839,3.61598276148374,3.61663652802894,3.55295952948771,3.68156564909189,3.44827586206896,3.43735590710435,3.50250178699071,4.00320256204964,4.0238459726325,3.2858717412331,3.41296928327645,2.98008328580686,3.69477911646586,3.07929358776816,3.3206106870229,3.17857318910572,3.37809962694756,3.33333333333333,3.12597717323327,3.55739379906334,3.22691879866518,3.31234832557479,3.33056705044148,3.4071166845663,3.24324324324324,3.64285714285715,3.33444481493831,2.94290759270159,3.14611154752553,3.33555703802535,3.10969640476804,3.73831775700935,3.12597686777117
27,"Maryland",19,5.88294117647059,5.80517821897132,5.88581518540318,6.25195373554236,6.63114811164161,6.2558654853902,5.66393958464443,5.37827178200072,5.40540540540541,5.09063542961848,5.0125313283208,5.08379888268157,5.32632745447624,5.00250125062531,5.00327491681063,5.88624828438665,5.7757644394111,4.79365079365079,4.63576768822493,4.74284189256167,4.41176470588235,4.58015267175572,4.61538461538461,4.76190476190477,4.81557278083647,4.32432432432432,4.16840350145894,5.68454763811049,4.68896530165677,4.12244897959184,4.04040404040404,3.85728420410502,4.07673860911271,3.80954213158907,3.78073184676958,3.70438982888038,3.57910540298882,3.76796116504854,4.03650359170432,4.32284921369103,4.15584415584416,3.84911470361817,3.75,3.52333769906801,3.51336543094029,3.70507595405706,3.62249761677789,3.57270453733476,3.45244352903736,3.42230372704788,3.94967220452331,4.11152277098361,4.54648783814503,3.88486198591024,3.77880761523046,3.38159335600973,3.31847281834018,3.37711069418386,3.6356982856129,3.51000351000351,3.57142857142857,3.73998988523195,3.55294117647059,4.05225302061123,3.84911470361817,3.52151183112718,3.10786106032906,3.2397445989679,3.26884589726484,3.22788896061975,3.06441525953721,3.33518621456365,3.22788896061975,3.1875,3.50889504894909,3.42615012106537,3.22788896061975,3.22684737011939,3.44893005255346,3.24967217414109,3.47905282331512,3.2258064516129,3.1945788964182,3.18188500904067,3.04047535288822,2.94247468484741,2.94160912379073,3.125,3.40820284748075
60,"Wisconsin",20,4.77099236641222,4.76303908890856,4.36681222707423,5.00250125062531,4.62724935732648,4.74119182253153,4.9049049049049,4.45436809567244,4.52229299363057,4.76190476190477,4.90981963927856,4.49539222297145,4.54959053685169,4.93209435310936,5.06329113924051,5.56173526140156,5.07936507936508,5,4.80961923847696,4.35161009573543,4.34877147205914,4.76644423260247,4.25531914893616,4.21644413211525,4.4477390659748,4.6343530255895,5.00250125062531,5.12820512820513,5.005005005005,4.57713158688066,4.35161009573543,4.29512516469038,4.00320256204964,4.17014178482068,4.00395699362788,3.74181478016838,3.77719744654257,3.70644922164566,4.16840350145894,5.05445335584634,4.30717703349283,4.08978805394991,3.84911470361817,3.59809911744738,3.45065562456867,3.70644922164566,3.63232023721275,3.63856882959369,3.70992723023731,3.76344086021505,3.84615384615384,3.84911470361817,3.84911470361817,3.48448977114065,3.84763370527126,3.68671423717296,3.44087612845937,3.38722093918399,3.48055523689343,3.33555703802535,3.29815303430079,3.6354542423232,3.57398141529665,3.65764670112496,3.84763370527126,3.47826086956522,3.12695434646654,3.21608066188531,3.56937248128958,3.44827586206896,3.48734121912846,3.22788896061975,3.33333333333333,3.22788896061975,3.45065562456867,3.84763370527126,3.03951367781155,3.09090909090909,3.07929176289453,3.33555703802535,3.24286949914952,3.33555703802535,3.10503956392058,3.16624895572264,2.98730395817774,3.34029751660386,3.13725490196078,3.16424732446063,3.29625466553367
31,"Minnesota",21,6.25,6.1633281972265,6.67556742323098,8.33680700291788,7.15716486902928,6.88957140862767,7.70416024653313,6.25782227784731,6.66889037135868,6.6711140760507,6.25078134766845,6.25,6.46413491531231,6.73492872802413,6.83500472686155,7.29067861232667,6.73408307636496,6.70111148160498,6.15656777399438,6.13576363888994,5.88581518540318,5.73065902578796,5.56173526140156,5.88581518540318,6.25488663017982,6.25390869293309,6.39584947903212,6.42140468227424,6.75675675675675,5.90379845917878,5.55864369093941,5.61111111111111,4.66977985323549,4.95370307776511,4.36681222707423,4.35066368205649,4.17014178482068,4.14669306655551,5.61640638306373,5.99072057298488,5.62248995983936,4.38304411858871,4.16,3.57142857142857,4.35161009573543,4.5475216007276,4.00240160115287,4.06857142857143,4.34782608695652,4.54959053685169,4.2005654607351,5.25062656641604,4.22504682115201,4.34782608695652,4.46348392949635,4.01606425702812,3.80217513111541,3.51022898129206,3.22814948434539,3.28172299932255,3.36134453781513,3.70438982888038,3.89105058365758,3.66666666666666,3.33518621456365,3.22754168908015,3.41597460328184,3.33425951653237,3.1079754791513,3.2258064516129,3.46966466369452,3.33333333333333,3.36406358382952,3.58009415592419,3.14242454165432,3.47216423308301,3.4453781512605,3.53045043797389,3.33333333333333,2.90683842107443,3.52472996020466,2.94290759270159,3.22788896061975,3.06122448979592,3.0771597997325,3.22788896061975,3.17638039903972,3.29588690258316,3.51724137931034
10,"Colorado",22,5.17617921873241,4.95247623811906,4.99597099113618,5.69320137119686,5.58659217877095,5.45454545454546,5.02131427264678,4.8,4.8229950430449,4.64547677261614,4.80384615384616,4.93601462522852,5.0251256281407,4.87056944814099,5.0125313283208,5.2254966575652,5.07936507936508,4.77469454636127,4.46927374301676,4.34782608695652,3.97390272835113,3.63636363636364,4,4.00266844563042,4.00080032012805,3.84900284900285,4.34782608695652,5.18024947920082,4.58715596330275,4.47526360107755,4.16666666666666,3.84134591344952,3.63636363636364,3.65296803652968,3.42657342657343,3.48667578432592,3.40659340659341,3.57142857142857,3.58107770322407,4.05723905723906,3.85728420410502,3.71057513914657,3.48877781203849,3.33444481493831,3.2258064516129,3.21604902132974,3.26884589726484,3.22765415772923,3.1578947368421,3.12695434646654,3.29681538668916,3.42857142857143,3.79769240854858,3.96304849884527,3.3160621761658,3.58620689655172,3.43347639484979,3.45483647266507,3.07739659540214,3.18471337579618,3.04356636271529,3.03951367781155,2.91545189504373,3.6144578313253,3.4354881974249,3.42857142857143,3.12597686777117,2.88621734191594,2.92473223556571,3.35570469798657,3.24715523541079,3.04451130643522,3.00422027969022,2.94117647058824,2.92316227461858,3.125,3.00578034682081,3.16911976911977,2.99401197604791,2.77864610803761,2.88343558282208,2.79329608938548,2.63157894736842,2.60869565217391,2.4,2.50062515628907,2.56410256410257,2.51572327044025,2.62492102899131
4,"Alabama",23,5.71782595653777,5.56792873051225,5.629362756136,5.88581518540318,6.62824207492796,5.62440419447092,5.48696844993142,5.79710144927537,4.91666666666667,5.71428571428572,4.83567687595932,4.62639109697933,4.45230238225726,5.005005005005,5.26593089678887,5.42372881355933,5,4.8,4.24657534246575,4.00320256204964,3.8647342995169,4,3.71196067030238,3.70644922164566,4.08751058473292,4.28571428571428,3.55212355212355,5.1,4.36681222707423,4.42222222222222,3.70644922164566,3.70644922164566,4.18551534504168,3.75353608429098,3.90930414386239,3.77777777777778,3.94736842105263,3.5483870967742,3.64465267236903,5.05050505050505,4.34908669179472,4.19392073874567,3.79833924090963,3.28603435399552,3.45424173726285,3.584229390681,3.584229390681,3.32044821392077,3.34448160535117,3.48837209302325,3.72670807453416,2.81081081081082,3.44887049491291,3.7082965507673,3.79746835443038,3.10175094587159,3.10860585850165,3.50835849232478,3.44086021505376,3.22788896061975,3.15384615384615,3.22841000807103,2.82173736865527,3.33388898149691,3.80756867361687,2.78968934629312,3.12695434646654,3.15636874540984,2.94204177699323,2.40021397415851,2.94985250737463,2.92275574112735,3.17894736842105,3.21276595744681,2.97970413190876,2.72339809611304,3.03220762976861,3.07090589103957,2.63682867948271,3.15922185408433,2.67175572519084,2.88401253918495,2.60744985673352,2.85795941697627,2.85279573982503,2.5000125000625,2.74154442962783,3.38983050847458,2.39603283337279
51,"South Carolina",24,6.90131124913733,6.71111111111111,6.83333333333334,7.04139746350801,7.40740740740741,7.19424460431655,6.48567851601072,6.6711140760507,5.29701779701779,6.33249791144528,6.41976893453145,5.62374497991968,5.73723376956634,6.13266583229036,5.77777777777778,7.13732004429679,5.88581518540318,6.32245169886742,5.35758437466624,5.45272636318159,5.88928150765606,5.66037735849056,5.88581518540318,5.88410136442966,6.00240096038416,5.56173526140156,5.82954409477086,6.66666666666667,6.05427974947808,5.87111277632072,5.37476748003064,4.96747486694263,4.88095238095239,4.35161009573543,4.11240575736807,4.13698630136986,4.00320256204964,4.3179587831207,4.11522633744856,4.76196145259695,4.16840350145894,3.93700787401575,4.13340299802432,4.0016006402561,3.77777777777778,3.84911470361817,3.72727272727272,3.84911470361817,3.84618343218025,3.63408521303258,3.33555703802535,4,3.51724137931034,3.45065562456867,3.4044044044044,3.51176270030685,3.36134453781513,3.2597623089983,3.12695434646654,3.22841000807103,2.93701588835027,3.17362270450752,3.22858387751117,3.02382681610353,3.12695434646654,3.42980033865106,3.125,2.96036891560056,2.74336283185841,2.85828571428571,3.1434788791785,2.88835982324832,2.7569304488491,2.85877644368211,2.90574763094487,2.77932184546971,2.72108843537415,2.70416441319632,2.61153736857062,2.34042553191489,2.68340065397191,2.94290759270159,2.75229357798165,2.77932184546971,2.90884527872582,2.56541816316059,2.6647564469914,2.76052449965494,2.71864991377186
25,"Louisiana",25,4.76644423260247,4.94113424264178,4.79059093516925,5.26593089678887,5.40867489107975,4.48547083242298,3.84886780722923,4.41176470588235,4.3010752688172,6.03782182729551,3.94337714863499,2.85714285714286,4.16666666666666,4.21940928270043,5.26315789473685,5.27638190954773,3.84010840108401,4.89921866751135,4.41176470588235,4.348,4.04038689971152,5.33705465212315,5.55555555555556,3.90532544378698,4.54545454545454,5.06388387183089,7.54716981132075,5.55555555555556,4.38271604938272,4.82758620689655,4.8904761904762,4.54959053685169,4.83583583583583,5.26315789473685,4.6758300902542,4.6684888026803,4.04040404040404,5.08935508935509,3.98772267693789,4.52488687782805,4.63893791727419,4.34782608695652,4.28121089277593,3.84615384615384,4.17536534446764,4,3.85109114249037,3.34448160535117,4.80349344978166,4.72377902321858,3.84615384615384,4.7572307561345,5.55555555555556,4.90740740740741,4.07023289665211,4.16840350145894,3.71747211895911,4.16666666666666,4.22599744131386,4.3010752688172,4.67963525835867,4.38836525793048,4.63768115942029,3.38983050847458,4.16666666666666,3.89355742296918,4,3.84911470361817,3.50877192982456,3.67140642900465,3.59967003801736,3.70644922164566,4.16840422574367,3.1374786081004,4.52380952380952,3.94104417670683,4.09525533741015,5.77777777777778,4.53782794386821,4.00320256204964,3.88888888888889,3.43347639484979,3.85791272100364,3.33333333333333,3.5663082437276,3.55090866518975,3.57398141529665,3.59197070685958,3.43505823381984
24,"Kentucky",26,4.34782608695652,4.01398518195361,4.28603100701537,4.6638418079096,4.92063492063493,3.70644922164566,4.35161009573543,3.56118425603542,4.16666666666666,3.84781877663755,4.32345876701361,3.57398141529665,3.84911470361817,3.73608274283375,4.10172272354389,4.91967213114755,3.81481481481482,4.00080032012805,4.38129300043604,4.18410041841004,3.75991721283201,3.57270453733476,3.75,4.12888024329434,3.51283000246731,3.55029585798816,3.84615384615384,3.10077519379846,4.11522633744856,3.73770133819903,3.60339683268304,3.33333333333333,3.52332657200811,3.59897172236504,3.57142857142857,3.52360817477096,3.57398141529665,3.61661503665909,3.61671438203219,3.58078602620088,3.97489539748954,2.87367104440275,2.8604118993135,2.99104843479951,2.85918513223731,3.08884913536077,2.66666666666666,3.27868852459017,3.2258064516129,3.18254167430997,3.38147717662302,3.38709677419354,3.33611342785655,2.52525252525253,2.94290759270159,3.14554224268606,3.15151515151515,3.07631642805145,2.68456375838926,2.77932184546971,2.77854959711031,3.15183167111966,3.1244019138756,2.98880597014926,3.06278713629403,2.50156347717323,3.33472338059494,2.26898002103049,2.7863176200236,2.91666666666667,2.86123032904149,2.8169014084507,3.06060606060606,2.67022696929239,2.58030542390731,2.71260119358852,2.86532951289399,2.50125062531266,2.87141294226483,2.75675675675676,2.72373540856031,2.56410256410257,2.92773109243698,2.77893572129001,2.45726108675788,2.63539703893748,2.81183218985491,3.13235871271585,2.24455483825615
46,"Oregon",27,5.51500405515004,5.23014525561215,5.88581518540318,7.14796283059328,6.00964129547641,5.88928150765606,6.14394593039977,5.420054200542,5.420054200542,5.6910569105691,5.88235294117647,5.88321824758147,5.88581518540318,5.26454330086865,5.45272636318159,5.0251256281407,5.56173526140156,5.40540540540541,5.3011824715975,4.47761194029851,5.57903276831546,4.58127511453508,4.93427319489427,4.84848484848485,4.28637961290455,4.44543253791809,4.59970733943337,4.03724747474747,5.27704485488126,4.27671678179601,4.55583229555832,3.7749518999519,4.54545454545454,4.34782608695652,4.44444444444444,3.87596899224806,3.57142857142857,3.67140642900465,3.57782898105479,3.82254225703006,3.65853658536586,4.00141589415082,4.08673894912427,4.01993922173294,3.34448160535117,3.33344444814827,3.34001932168826,3.29032258064517,3.45065562456867,3.57142857142857,3.1578947368421,3.47862555582445,4.18203126178318,3.12695434646654,3.8961038961039,3.03490136570561,3.17632956245548,3.51627117445946,3.95560421840329,3.83736866148926,3.77974333325827,3.81679389312977,3.57398141529665,3.98724907383475,3.57206644043579,3.82229191421392,3.45859307134296,3.5483870967742,3.49473180076628,3.06174519476101,3.3674504655049,3.14285714285715,2.85714285714286,2.98507462686567,2.81771132834963,4,3.22684737011939,3.57270453733476,3.57270453733476,3.07739652254193,3.2741935483871,3.125,3.20120201856729,2.7564623970492,3.10831581919131,2.79753252114437,2.89855072463768,2.5805509421373,2.65259454705365
45,"Oklahoma",28,4.408014571949,3.47648261758691,4.56432474376798,3.57462019660411,5.77705451586655,6.08150470219436,3.84615384615384,3.46729708431837,3,3.915,4.64295627317357,6.11764705882353,5.64485875706215,4.48113207547169,5,6.27160843451686,5.09554140127388,5.78616352201258,4.80384307445957,3.2258064516129,3.29420630090137,4.4543429844098,5.15463917525774,4.00320256204964,3.84615384615384,5.61570399957955,4.02287224717132,4.43686006825939,4.38168740080889,4.59736130364396,3.65336657470013,4.39102874656413,4.06436476076815,3.39191645004716,3.84615384615384,3.52941176470588,4.1095890410959,4.99884393063584,4.63186077643909,4.26457789382071,4.3984962406015,3.80478457786552,3.35608646188851,4.36867083707534,2.85714285714286,3.56236786469344,3.70348609479044,3.26115083418454,3.79310344827586,4.34782608695652,3.63884255950018,3.25227350308929,3.45238095238095,4.16,3.84615384615384,4.51612903225806,3.89972144846796,4.54545454545454,4.40978314607831,4.73626373626374,4.83072562358277,4.04144548795426,4,4.16666666666666,3.57462305136724,3.34519787385139,3.63636363636364,5,3.98916420398576,3.18339100346021,3.70507646267468,3.62100312931593,3.38709677419354,2.94117647058824,2.26843910806175,2.81746031746032,3.33958791902718,3.36134453781513,3.92266335814723,3.77355459525455,2.97058823529412,3.39195979899497,2.78378378378379,3.60251237469323,3.08641975308642,3.34075723830735,3.75,3.04568527918782,4.00153905348211
11,"Connecticut",29,4.40876338039902,4.37481152375311,4.55927051671733,5.00250125062531,4.85071675729115,4.74828375286042,4.5475216007276,4.05024668118457,3.87138130686518,4.07999999999999,4.18333333333333,4.54545454545454,4.51769264976812,4.44642063139173,4.66856547971634,5,4.82938367439754,4.6425702811245,4.26075841499787,4.43122874657504,4.07177363699103,4.22056945383518,4.17014178482068,4.49931146874477,4.23098913664951,4.26593190239946,4.49732108687332,4.85714285714286,4.76417341591234,4.18203126178318,4.00320256204964,3.86100386100386,3.94230769230769,3.77285865760309,3.86100386100386,3.86100386100386,4.0551500405515,3.88548057259713,4.17014178482068,5.14775977121068,4.60829493087558,4.5475216007276,4.00081632025605,3.93939393939394,3.84911470361817,3.76886894869594,4.0016006402561,4.00320256204964,3.70507595405706,3.95413206801107,3.77285865760309,4.81481481481482,3.93313756624599,4.94772100879337,3.80890897353131,3.70644922164566,3.84615384615384,3.70644922164566,3.6697247706422,3.81496881496881,3.80753138075314,3.84911470361817,3.9163462236088,4.35161009573543,4.08673894912427,3.84911470361817,3.5483870967742,3.45006047872103,3.50285918513224,3.57270453733476,3.5733429763157,3.57398141529665,3.44887059747118,3.5778175313059,3.51493848857645,3.92660396372186,3.70644922164566,3.59897172236504,4.01946793042167,3.34483815846134,3.4453781512605,3.33500092648183,3.4494653328734,3.45065562456867,3.39097999321804,3.40501792114696,3.51724137931034,4.016,3.58647656883084
