"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01"
"Indiana",15,87.207356563769,87.6371187011678,88.656834651553,89.9419483012719,89.9419483012719,90.4255319148936,88.6834319526627,89.1523756091842,88.0409132192354,86.5398683247988,85.1328903654485,82.6251633142927,81.2678285469922,82.5728832617918,83.8850174216028,82.1464266309606,83.6445589182228,83.9846538402176,83.5841694537347,79.6199652080824,76.6061072126227,78.8585382506306,79.3161132954711,75.364556133666,76.0869565217391,76.0696544193414,77.6627218934911,78.2913245362422,80.2701540128975,81.2064965197216,80.749354005168,80.1873833026113,79.2780748663102,79.6271186440678,81.9371998675277,81.0255073818598,79.95,80.749354005168,83.8279479823775,85.4166666666667,85.9511343804538,86.8551382583574,86.1601281437695,86.3129159920849,87.4824684431978,85.3417081992304,83.5664850537476,85.7291305853827,84.1951438848921,85.9560067681895,87.7596439169139,90.1751006828927,90.831252436891,91.0951431853207,90.964405232735,90.1367592208869,90.1609363569861,89.8718349484214,89.7840661383181,88.7318536676845,90.625,91.6061040720376,93.2140434192673,93.5902052574721,94.5317044793485,93.9460784313726,94.4257062863563,93.010839097659,92.9769799946026,92.1153846153846,92.572400117924,91.9770833333333,91.4831409572148,92.1153846153846,95.0913242009132,97.566265060241,98.6257928118393,99.041797455807,98.3023065214846,96.3502797316433,96.1745183978678,95.6921944035346,94.9071117450113,93.48055626544,93.7194286832322,95.1507240596773,97.6935105551212,98.6980241224306,99.8160103292447,98.3704573736898,98.4443971910406,96.9607843137255,98.6635023732201,98.1111111111111,98.1528590724899,98.643464560157,98.5067603325137
"Arizona",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.856564585723,106.092755380418,103.93636516864,105.00624643836,105.719443011862,105.995879120879,106.29454230436,109.097642771754,108.678203655323,108.414170233,106.1116725619,107.481853713009,106.387521870486,106.267744479495,106.944785539706,109.488279016581,114.017839829358,112.759715704509,107.873496313543,110.196494954859,110.257225192115,111.156182521578,110.466878532302,111.177389131793,112.308700577042,113.150283545448,112.083168940392,119.521256365778,115.059952038369,115.192687747036,130.092434097912,121.68012566912,123.486198561519,117.384907266583,116.910540993398,120.910974535588,120.038787878788,115.911976301312,117.227319062181,119.379678817398,118.109115766914,121.376706360732,121.618263870454,118.611002731174,118.391687280973,119.619143942297,123.195663278483,124.873646209386,126.658127473082,127.606038820992,125.063863757318
"Tennessee",17,105.485232067511,104.570309572285,104.139504563233,104.562425328554,104.964188688565,103.511530398323,102.59858490566,102.561177259494,103.273998728544,102.616822429907,102.989160203839,102.105263157895,100.755879059351,99.9181547619048,99.5748489594988,98.6579830274324,98.3075404144439,97.3492961612152,95.5888548292869,94.2547824957921,92.1246648793566,94.7510624004589,93.5027072053311,91.4537991823211,89.6719630958483,90.16355967792,91.0931174089069,93.6480131497669,92.9243170622481,93.5390549662488,96.4158059219238,96.2772785622593,97.1576744043262,97.4186020197448,101.21114840216,102.156732891832,102.577177789098,103.355426677713,104.037056662265,104.118343195266,105.042016806723,104.767782749576,105.837320574163,105.93399939449,106.34269811619,106.636245110821,107.808700351256,107.37284874826,105.797000280976,108.055555555556,110.435103244838,110.217391304348,111.874125874126,110.738469264135,111.395348837209,111.608792655099,111.496913580247,109.848484848485,109.015718698892,109.855769230769,112.559402579769,110.217391304348,107.397724313014,107.996702390767,111.373349930341,109.237511751678,108.181818181818,108.035466888335,107.845483554246,110.217391304348,111.404876611827,111.737187127533,111.737187127533,111.25,113.060161710292,118.581462378641,118.71875,120.247366010078,122.712460926821,120.688141946394,122.205296538762,122.205296538762,123.814278187566,122.984249037511,122.971121320534,125.961538461538,127.904142973193,127.915603156462,126.861832521739,129.294117647059,128.182811361981,130,132.20482235267,131.884287947506,131.21875,131.772100567721,130.636012380532
"Missouri",18,95.3722006791795,93.7411764705882,91.96,93.7077566013629,94.5432634718716,93.7684583579445,93.9830774052021,93.6454253832681,92.7715500579822,91.8372703412073,91.5294117647059,90.8372827804107,89.3980233602875,88.8528928704741,88.7234933062361,87.9043600562588,89.0225179119754,88.6202450032237,87.8350392763628,86.6240918976212,88.0735294117647,88.0826253539897,86.7851307189542,85.9173553719008,85.0774311545588,86.0924407343467,88.6075949367089,88.5671822668782,89.7812527946328,87.9733241221218,86.9086908690869,87.1451743714517,86.4268653059975,87.2781065088757,88.0659202453988,87.8419452887538,87.5,88.3166666666667,89.4747081712062,92.953714304604,94.1640431215417,94.4100034437458,92.9487179487179,92.8273809523809,92.0173348669076,91.0934524766923,89.4934886910188,89.7327003558895,89.0361546983401,91.1227154046997,92.5446544136681,93.4381149153876,95.3705620421829,94.1739130434783,93.9425209024021,93.75,92.6487884671649,91.5771938620587,90.7680751963067,90.7624466254119,89.995983145566,92.5090252707581,93.4212345989439,94.9297379415116,97.1971775774206,96.1346153846154,95.1433121019108,94.4406288156288,94.8927410617551,95.3593038581356,95.4967248908297,93.5399477104079,93.5744680851064,95.2372430281665,97.475,99.9875,101.783034945528,102.916373858046,102.382725241996,101.776404512053,100.832138875617,101.80472003702,101.612903225806,99.5850580033767,98.1125783646792,101.656818347683,104.585228881909,108.775286914067,110.092592592593,112.36525646638,108.50360158544,109.377442042198,109.271772577431,110,110.922532093847,108.992718905538,109.951716738197
"Maryland",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.593013809911,170.593013809911,166.638888888889,162.895611702128,168.837847103188,159.48275862069,162.521114864865,159.48275862069,154.651162790698,159.074626865672,154.790999697976,147.289156626506,151.081053491221,139.454124377337,148.809523809524,142.836734693878,150.251323660778,152.75,157.120127287192,162.260188985397,167.882313829787,164.158415841584,163.511664573833,159.518112329678,159.651669085631,155.440414507772,155.639730639731,162.595411006679,164.541711145405,166.829511465603,164.503157195081,156.857142857143,157.258064516129,158.973223835611,157.66473413171,158.189276296513,162.609542356378,165.999332220367,167.770419426049,171.560703071467,173.567467652495,173.515787248618,171.608003505185,172.814814814815,169.642982786782,167.770419426049,166.644736842105,173.895712059202,177.635215159889,181.998980112188,181.998980112188,183.095238095238,186.027641962804,184.445127574547,184.259719948585,184.443894982141,193.752678745373,193.752678745373,187.097121951012,194.933908970844,200.348432055749,203.954450817271
"Wisconsin",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.9072530864198,87.6627051499717,87.849406813432,89.320744857391,93.6979166666667,95.936645344705,96.9893742621015,98.1668002193211,95.9289591006009,94.3491422805247,94.6943758234519,91.7647058823529,90.0945446471718,85.4181818181818,87.5584112149533,90.3163331181407,94.9071582102753,97.2702702702703,99.1895484992586,98.8700564971751,98.3666657854971,95.4673438417573,93.9410779004034,91.6205993599069,88.7265135699374,88.1861006576196,90.2777777777778,92.2945205479452,96.6588511137163,104.042806183115,106.68388394748,107.96,103.140253890254,101.157375377314,99.6010838310108,97.1900634576691,95.3111305872042,93.5620770090019,94.975,95.7059942529321,100.327880010978,102.131483138249,102.383168869857,101.078167115903,100.479165677691,100.581747096682,97.5,96.9637127534059,96.9106915449225,97.4260997418406,99.309905780494,99.8023372298739,101.09243697479,103.571428571429,103.796479019526,104.798509201025,101.561112398841,99.7796032859146,96.5780998389694,95.9134615384615,95.7093374657243,95.9271168274384
"Minnesota",21,136.935093718338,137.27317312408,137.12979526933,136.895810955961,141.293631836312,141.666666666667,140.808323745817,140.334773218143,138.802083333333,136.9225,134.003496503497,131.865992886353,130.089717046239,129.566003616637,128.472222222222,128.983918128655,127.827723980612,126.100063967962,125.4,124.906302638967,122.677882930249,122.366830065359,120.487412961971,116.828983248929,114.114114114114,114.893617021277,116.236786469345,116.231647634584,113.584710743802,118.864933417882,118.372718873511,116.618075801749,119.554842671894,124.297257769653,132.82410681848,132.63990180514,132.237339380197,135.842627412597,140.339919568723,143.939393939394,149.541690060681,151.525292293009,152.130087485736,151.338870431894,153.963531745485,152.027748132337,148.482685334347,150.224745682517,149.565617628445,153.763144093851,155.674740484429,159.285159285159,160.756314350064,164.505515773176,163.642564802183,162.609542356378,161.361085126286,161.760063141279,161.117943556769,160.436137071651,160.436137071651,164.059240386363,166.548826173826,168.58105670045,169.592666444496,170.465084223399,168.310691080921,168.198425899455,166.724815724816,166.07617360496,166.043030869972,165.283196028042,163.670334657922,164.33592382583,169.943447014835,170.092821608252,170.67858151265,170.984455958549,173.072277963582,172.400441151046,172.328539649328,170.870626525631,170.591581342435,169.245647969052,166.518615858988,172.751439964555,176.156387665198,177.580428954424,180.139423946763,182.602921646746,181.674200051636,180.798662898794,182.602921646746,180.258899676375,178.548534798535,175.835873943397,175.142688447156
"Colorado",22,173.504547823325,173.042044517725,171.170839469809,170.695970695971,172.648781991983,173.725437630078,175.373823149345,175.277280858676,170.445495091083,166.419451666323,162.592249340673,160.233168881974,158.120383672166,157.70499702408,154.837504535986,156.077855306647,158.211207667075,157.294213528932,161.064048704349,160.071918852418,161.391909206669,158.947970919371,155.987505324219,155.5416753418,156.080953321372,155.935613682093,156.996524809646,157.401259053313,161.523190759791,163.288288288288,166.265283722804,166.295884315907,164.594615780236,164.949494949495,173.233695652174,176.577826071646,178.043562228051,177.847761333814,180.23569023569,180.30315497461,181.422351233672,182.792431051843,183.840750878255,184.555415086389,186.485608184106,182.354984369573,180.778859527121,184.478477223935,185.630456986249,185.09777478085,185.088750716165,186.347298355521,186.392230679212,189.071242030521,188.678131160348,190.152121697358,186.812071048724,188.091130150359,188.170295742606,191.351606805293,198.948110121294,194.002925402243,193.502097161891,197.505197505198,198.644312288914,200.563022718217,202.4089306698,201.57245557731,200.829383886256,202.087286527514,204.017811987147,206.349206349206,206.316045071416,211.538461538462,212.245469786016,212.984756758573,212.319097416815,215.767898278645,214.592274678112,213.050757669116,211.138301812256,213.106797044258,214.185185185185,216.035634743875,223.410188534363,225.096698906734,227.75015394024,225.471698113208,225.70297029703,226.351229995037,230.769230769231,233.477928042868,230.12846662066,230.857073354509,228.987068965517,227.951280449719,223.683958285408
"Alabama",23,110.909090909091,111.152268598794,112.887413266588,112.237668710282,112.950408780677,110.750923266311,110,108.006651017214,106.514283580816,103.848821081831,103.43044016852,101.109754087855,100.620985010707,100.057982218786,101.09247815896,100.858305924459,100.725057840118,96.9565217391304,97.101016138673,97.0873786407767,97.3990683229814,95.5454278153484,93.2539682539683,90.6430338004946,88.6666666666667,89.9079943927564,93.7829293993678,88.8869504535939,88.2933245642881,90.0893895348837,93.0666666666667,89.6304467733039,91.2441978542756,91.2131271241739,92.4280405536637,91.1017818638087,90.908724106643,92.6614036556106,94.2571428571429,94.975,95.5167962446824,96.1816162177173,96.3509749303621,95.1111111111111,95.5648397723869,92.9221854304636,94.0366972477064,93.2688091539201,93.7134502923977,94.475,95,95.6621049318161,96.8832401570793,97.0356768100735,97.5487804878049,99.1456722217713,99.9761904761905,100.373125182672,95.8666666666667,98.0605871277863,98.3016759776536,99.1349116647385,102.058058150967,102.374919768935,100.91533180778,101.279317697228,101.010886469673,102.485256806403,97.25,100.334634690463,100.060096153846,98.3035750941818,98.2621252018295,104.782088428383,105.656931552336,106.066201248469,105.219011418224,105.408060376022,107.525506560258,108.337945872891,108.185137732223,107.945639244337,106.498337536742,106.415792720543,107.858897858898,106.849570200573,107.273391812865,109.658529635258,106.209389845948,109.412623130244,108.389184318153,109.147132765727,110.398505603985,108.207004704652,102.75,104.294326208084,104.294326208084
"South Carolina",24,154.838284781944,152.083967143292,149.757864792503,145.908916953693,144.343343590937,144.343343590937,145.737632508834,141.65019877404,142.813852813853,140.829398468141,138.074712643678,136.986301369863,133.327733333333,132.245489904005,131.07752956636,130.928571428571,130.441400304414,128.194641008671,125.621762272016,118.335599596442,109.095575362088,106.307406094968,108.333333333333,113.585268897769,109.493419526235,110.310421286031,112.953948389967,111.380764686003,114.711786636077,112.519573353061,115,108.2892998679,108.422621764977,108.558204885045,113.990991571867,112.855252945878,111.799427721214,110.181818181818,111.126086956522,111.6198509085,111.667835332372,115.053364964499,116.334180970545,112.015267254336,110.37626526774,107.792407469529,107.476635514019,107.448912326961,108.605341246291,108.512195121951,108.635599055676,113.3113861796,117.952806122449,113.731714735031,110.29582878565,113.058696822833,115.945279866332,117.840370960307,111.449399656947,116.573647856892,111.791044776119,113.743917274939,117.241379310345,120.05985990991,120.127675553887,121.763470958712,117.505586673305,119.141272356268,109.957238851558,112.365383780886,110.576923076923,106.811296209963,104.498407643312,107.5,113.140521848475,116.10774460572,120.341955282771,118.157894736842,119.72927714206,127.163919966057,129.766479456104,128.889825409286,110.674685315791,111.675126903553,113.501714005877,113.179347826087,113.632582630215,114.509979053181,117.289286816919,117.375168690958,116.776973703728,117.080985564466,117.198595446951,117.796042644339,114.597722602419,111.686401925391,109.52295480381
