"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01"
"Virginia",11,,0.771428571428571,0.794441877147665,0.812743823146944,0.845629899868043,0.865509761388286,0.827586206896552,0.809935205183585,0.808532550451033,0.829453707631407,0.838466916213657,0.8124093287675,0.817702227432591,0.825156110615522,0.834260289210234,0.855038348997413,0.855784952783662,0.851305334846765,0.840504336242103,0.828353253652058,0.828729281767956,0.828050220023769,0.828544061302682,0.827112003818312,0.824588545337092,0.830633965756594,0.839904909332154,0.848896434634975,0.850689351716046,0.84672166739036,0.833333333333333,0.823045267489712,0.813480534572923,0.819644021678023,0.833333333333333,0.83619788822406,0.831356839253242,0.836820083682008,0.84788029925187,0.857111054573209,0.859312549960032,0.870178739416745,0.864852398523985,0.845864661654135,0.847107438016529,0.837567379361927,0.845501648610457,0.844887388005747,0.840119239331218,0.842696629213483,0.85,0.876277310962517,0.884955752212389,0.890092879256966,0.882053025152957,0.869180907483795,0.862773863257466,0.855060979172472,0.851316864777709,0.849680796479387,0.852272727272727,0.857142857142857,0.878642314189189,0.887814407700956,0.896730446696924,0.893576632709646,0.891261171797418,0.877339990418374,0.873062069220393,0.871080139372822,0.869120654396728,0.861990986573459,0.869655458696555,0.870493882688066,0.885296381832179,0.889165037967429,0.885167464114832,0.904133227923786,0.898085585585586,0.867746638987742,0.872093023255814,0.875359561059244,0.859486926934097,0.876057378994843,0.883898709985667,0.893122953259899,0.917808219178082,0.919117647058823,0.918968692449355,0.922934933087217,0.917121652430015,0.906298250993937,0.899427636958299,0.899427636958299,0.898244955345546,0.887311446317657
"Washington",12,,0.777104959630911,0.786722904823033,0.837833474936279,0.823043332303134,0.853979881915591,0.851063829787234,0.829238329238329,0.819029850746269,0.811990686845169,0.816953316953317,0.771446078431373,0.802139037433155,0.810989738497186,0.829398291540181,0.83455522971652,0.835495786526151,0.847490347490347,0.83364982909229,0.833333333333333,0.827714488823045,0.807412246640335,0.806083894514985,0.802815709422411,0.805796639129972,0.819344524380496,0.838698066639243,0.829995674394015,0.83196621986913,0.837925572828111,0.839225929804519,0.833798103736754,0.826446280991736,0.816164242578481,0.8165548098434,0.79930752993883,0.797069271758437,0.811456537700313,0.821995464852608,0.82844321712116,0.81857939043784,0.843608046722907,0.85749299719888,0.856223175965665,0.840427977158928,0.83128078817734,0.835049920398347,0.821318228630278,0.819649662064999,0.81875,0.827167801124593,0.857487922705314,0.865998176845943,0.870051206320049,0.865069088484459,0.853715185775974,0.861064425770308,0.851290768969357,0.861841238471673,0.869211315016963,0.864304235090752,0.887933344021466,0.898582482767762,0.900652282990467,0.925829461676295,0.942797711908476,0.955014749262537,0.931277533039648,0.931318681318681,0.915137614678899,0.923550194931774,0.922734390291642,0.929664765452217,0.956158472803347,0.979758032210289,0.973534971644612,0.973976788147888,0.998545867393279,1.01449275362319,1.00302098976705,0.989164086687306,0.998031007751938,0.979167294445215,1.01190476190476,1.02272727272727,1.06265753607994,1.07851239669421,1.08013097533409,1.11932687404386,1.12677165354331,1.12835249042146,1.10503802281369,1.0762331838565,1.06456043956044,1.06022267206478,1.07260726072607
"Massachusetts",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26977950713359,2.27272727272727,2.24242424242424,2.1875,2.16362407031778,2.16024691358025,2.05675864761967,2,1.86595582635187,1.96793002915452,2.0625,2.30062761506276
"Indiana",14,,,,,,,,,,,,0.646087442962443,0.632244467860906,0.62079475308642,0.61863173216885,0.629411585736887,0.602678571428571,0.588768115942029,0.579557428872497,0.627352572145546,0.594900849858357,0.596286231463681,0.604281767955801,0.598958333333333,0.62259950734378,0.606201944821348,0.601318771153229,0.592718035563082,0.606377583365031,0.602409638554217,0.605413105413105,0.602409638554217,0.629528985507246,0.593930187719599,0.574712643678161,0.600450676014021,0.621228091789754,0.602749191231978,0.606060606060606,0.625711035267349,0.643471754582866,0.637213254035684,0.637619553666312,0.642225929263576,0.641477067533406,0.625733281188893,0.629370629370629,0.629680054458815,0.632911392405063,0.625,0.63321967851924,0.649069666810904,0.640202813753205,0.658209820528332,0.6624674196351,0.647363465160075,0.653195499450902,0.65568342199544,0.643316983445739,0.650054171180932,0.660714285714286,0.673327541268462,0.672338090010977,0.65028901734104,0.657706659444495,0.650100401606426,0.631768953068592,0.643507972665148,0.649646011505213,0.650427363326743,0.647865853658537,0.643016938318952,0.649392820453997,0.665534866739686,0.672846889952153,0.68578431372549,0.67670794813652,0.675480769230769,0.666173205033309,0.708935259497057,0.653070175438596,0.693775559479712,0.674418604651163,0.680074980712979,0.681871620032918,0.68668905194213,0.707171653880013,0.713208541512926,0.706066945606695,0.704545454545455,0.699915860625601,0.704545454545455,0.722222222222222,0.724055273547659,0.711495535714286,0.698672221762744
"Arizona",15,,,,,,0.65884064194875,0.686813186813187,0.605530267313869,0.59494298463064,0.625355315520182,0.626760563380282,0.59044024231532,0.5859375,0.583333333333333,0.612581148452351,0.569699202137227,0.583244962884411,0.570204514043644,0.567131062951496,0.579268292682927,0.573358189429618,0.577147990351743,0.589812332439678,0.600011729392258,0.596895400654465,0.593467939304944,0.635273015895853,0.63437139561707,0.608404384896468,0.614759278584025,0.614644575093533,0.62443533827442,0.617283950617284,0.624009765082013,0.615384615384615,0.623046002679768,0.613003095975232,0.619813278008299,0.616938572666198,0.607227488151659,0.604962670180061,0.604470802919708,0.588620013080445,0.58976511809795,0.59875,0.599842705465985,0.596262143032032,0.596499309074159,0.596636751311273,0.59748427672956,0.610383944153578,0.622596153846154,0.633663366336634,0.625,0.621598062459124,0.622397186147186,0.60799073537927,0.611777792318262,0.61993769470405,0.625,0.632394940840473,0.657518796992481,0.67542998477079,0.650798530212065,0.659446541962387,0.665877089551925,0.661377497785572,0.651658767772512,0.647058823529412,0.655957560946534,0.667570345594296,0.665229031532978,0.669120107059217,0.676552987854741,0.673076923076923,0.667174990468929,0.642502710366108,0.648454746136865,0.647598488936859,0.644826884850969,0.655906593406593,0.615079365079365,0.636132315521629,0.6975,0.682984347465533,0.709504929636133,0.726392251815981,0.73102525365516,0.721240533717995,0.714924039320822,0.748582995951417,0.735769565981425,0.735769565981425,0.750234521575985,0.736515113797788,0.737345208737316
"Tennessee",16,,,,,,,0.666666666666667,0.644916613213598,0.61,0.593808454919566,0.601844046035582,0.598479166666667,0.598466618165538,0.57386698057681,0.598802395209581,0.618401145505444,0.633280339162692,0.632329635499208,0.629405840886203,0.611995104039168,0.600633914421553,0.59286887204108,0.606694560669456,0.625906234896085,0.612822124450031,0.632670334320779,0.630426833850725,0.63971340839304,0.633958117980062,0.638915234790004,0.623908160718742,0.624082232011747,0.624461670973299,0.624184915846021,0.606687941409185,0.595846101464079,0.589729542302358,0.59640872167593,0.597146159779764,0.601168054454137,0.628907686649503,0.622720166753517,0.629530713468142,0.609951845906902,0.599315068493151,0.593723494486853,0.592401515996364,0.595575914815415,0.593891402714932,0.59604138551507,0.595178808575223,0.605892705532758,0.610539845758355,0.603308324622498,0.615350683722982,0.605726872246696,0.597557476763036,0.603557814485388,0.620031796502385,0.61522345465597,0.61255133438128,0.6,0.597199341021417,0.604768572765383,0.614892616785432,0.63,0.632899164422539,0.626234522063601,0.623330885262657,0.621603953253652,0.624730835486649,0.625434631432545,0.62586926286509,0.633134326696273,0.625500853089676,0.636989670437777,0.6321246408446,0.656074421195389,0.659824046920821,0.636156475503228,0.625434631432545,0.634920634920635,0.638570135746606,0.645548082478445,0.642123287671233,0.651658767772512,0.670182656814796,0.679347826086957,0.694022933260093,0.698759767725285,0.688177548249227,0.677918096164678,0.675232379578956,0.680546010497903,0.683411781832298,0.683366642441861
"Missouri",17,,,,,,,,,,,,,,,,,,,,,,,,,0.682857142857143,0.685054134269997,0.672073186719544,0.682857142857143,0.697419164404746,0.703831405712391,0.68249893025246,0.6625,0.654080584194787,0.656044985941893,0.663310828995646,0.662454137790461,0.653861871679608,0.671545859702982,0.666666666666667,0.69060773480663,0.68514977692798,0.69060773480663,0.669385796545106,0.658920033240369,0.638354836284416,0.632389762136598,0.625205727452271,0.634932805815906,0.629032258064516,0.629949342028648,0.636319138521782,0.668449197860963,0.674019607843137,0.69060773480663,0.694444444444444,0.686274509803922,0.651943462897526,0.66283544108575,0.645161290322581,0.657184992239358,0.66931982633864,0.646190476190476,0.630630630630631,0.671236879184735,0.693146125282942,0.67138671875,0.686785471312396,0.670246104306825,0.66283544108575,0.656660412757974,0.646869333992086,0.634057971014493,0.655079051202475,0.666666666666667,0.669642857142857,0.702984678301575,0.664676003977003,0.696611597252825,0.671040555268743,0.704945443407369,0.687817236242317,0.692896605210084,0.718220373599236,0.653597873552307,0.666666666666667,0.674472639933166,0.682448286125304,0.69848661233993,0.701530612244898,0.70694087403599,0.70694087403599,0.731388812728685,0.721660765374638,0.711490615832368,0.715746421267894,0.692527114287505
"Maryland",18,,,,,,,,,,,,,,,,,,,,,,0.998333333333333,0.998333333333333,1.0565817770232,1.05052631578947,1.05108775360548,1.01785714285714,0.969094922737307,1.06538461538462,1,1.00632911392405,1.04166666666667,0.960588109723556,0.895698924731183,1.05052631578947,1.02857142857143,1.03862044817927,1.04545454545455,1.10947368421053,1.11607142857143,1.12,1,1.04347826086957,1.07859267753569,1.08530083777609,1.03359173126615,1.00753194831156,1.03368421052632,0.995641344956413,1.0290777060576,1.03183962264151,1.01010101010101,0.989473684210526,1.02496405498882,0.972777777777778,0.973333333333333,0.972459233978005,0.957427536231884,1.00806739790349,1.00806451612903,1.00806451612903,1.05570528738417,1.0188679245283,1.01411203887063,1.07142857142857,1.06382978723404,1.02083333333333,1.04703739099271,1.04354088749621,0.989473684210526,0.980392156862745,0.979022894073831,0.984267224676432,1.0024115755627,1.02610610610611,1.08168561342143,1.01587301587302,1.0752688172043,1.00308641975309,1.07287694677736,1.07692307692308,0.980392156862745,1.07245583717358,1.1545998349835,1.07350178010897,1.07411509529743,1.14240607212975,1.16690009337068,1.19047619047619,1.16935483870968,1.14736842105263,1.12523452157598,1.10795454545455,1.09375,1.09195402298851,1.10795454545455
"Minnesota",19,,,,,,,,,,,,,,,,,1.01464129421616,1.01432532347505,0.978909547024648,0.966850828729282,0.957620211898941,0.941282976698914,0.945790559090259,0.931490384615385,0.905166937614569,0.925335411942555,0.994228751311647,1.02199068212893,1.02357320099256,1.07816377171216,1,1.00902157738095,1.00023266635644,0.996876851668971,1,1.00025329280648,0.989436095819075,0.983859470468432,1.05026256157849,1.06620905587669,1.03832799145299,1.04166666666667,1.06293849828333,1.06382978723404,1.03333333333333,0.963772785014371,1.02478551000953,1.05217420177094,1.06672223186477,1.08409610983982,1.07635893011217,1.07007575757576,1.07635893011217,1.07559984722169,1.09577922077922,1.08709004602992,1.03275311441039,1.04244287133631,1.06718192627824,1.07433313384346,1.08939104406502,1.09863496257155,1.11338289962825,1.12136861365745,1.12520096463023,1.10687022900763,1.09841827768014,1.10833333333333,1.0878164556962,1.09062914253884,1.13350125944584,1.109537299339,1.08974358974359,1.11338289962825,1.11538461538462,1.07756504663721,1.05159783052807,1.12827086280057,1.0762331838565,1.06031822787142,1.0878164556962,1.05897009966777,1.09898943157392,1.14004665768603,1.16279069767442,1.1703187250996,1.13484848484848,1.15800987061491,1.1640334916197,1.17226890756303,1.14056720098644,1.10730300340978,1.12068965517241,1.1778420416047,1.16040955631399,1.12960372294867
"Colorado",20,,,1.01219666405455,0.93921568627451,0.938720499828119,0.878599315204925,0.868347338935574,0.859346492676061,0.863500498173364,0.890782339271882,0.908441102989926,0.900749448180278,0.851788756388416,0.851280883092439,0.865438302624232,0.863833136560409,0.867135761589404,0.860225204130957,0.838970252702483,0.831443688586546,0.823045267489712,0.82479162301227,0.820987654320988,0.837776085300838,0.852376929812712,0.885353599205847,0.898597044481872,0.859321120115461,0.866841157086405,0.878298782880737,0.870744314536094,0.865162037037037,0.854032262196965,0.857142857142857,0.860289057123193,0.888987585699414,0.894138755980861,0.875,0.883507853403141,0.887705281846427,0.880503144654088,0.894854586129754,0.880952380952381,0.887728459530026,0.879183210436756,0.90429707674827,0.914643370464511,0.925314350017124,0.910627726052288,0.91432441584829,0.924340758455406,0.932732316227462,0.947769389571632,0.942857142857143,0.929584061359893,0.954433497536946,0.942872989462008,0.934433541480821,0.935777258069875,0.980392156862745,0.982142857142857,0.990224286754255,1.02509199551456,1.02524431532672,1.01774924471299,1.01427604398137,1.04447188727351,1.03161549707602,1.01732336956522,1.01160813851607,1.0411227154047,1.06500221694791,1.07524663702444,1.08060747663551,1.08571428571429,1.05926581158779,1.0600071864894,1.07285031847134,1.08328643781654,1.05281891603068,1.01095197978096,1.06060217214458,1.05201636469901,1.07285031847134,1.11240130051092,1.1307932529737,1.15124766618262,1.16308754431496,1.15526315789474,1.12947658402204,1.12964213816487,1.1281288127091,1.12671078193902,1.14694001995306,1.15654017857143,1.15121951219512
"Alabama",21,,,,,,,0.638297872340426,0.641383092990836,0.638637573177222,0.62929061784897,0.62929061784897,0.628026992422081,0.627017022138446,0.642857142857143,0.662440410707738,0.655737704918033,0.666250520183104,0.613570741097209,0.636942675159236,0.636327817178881,0.659645342095091,0.659559463204966,0.63391442155309,0.628622233930453,0.652060511215441,0.632244467860906,0.597402597402597,0.609756097560976,0.613425925925926,0.617283950617284,0.606060606060606,0.607142857142857,0.62929061784897,0.645855758880517,0.598006644518272,0.592366659468797,0.6,0.603732162458836,0.608644755949382,0.614104595879556,0.614104595879556,0.59175815746645,0.597152044097382,0.633850879422006,0.625,0.607711651299246,0.630843162953255,0.615069195284469,0.606407322654462,0.59002748652978,0.591216216216216,0.645161290322581,0.6225,0.624304008908686,0.609543712991989,0.625,0.630482456140351,0.622208040842374,0.625,0.638372727988966,0.639716089154291,0.641908596454051,0.633538534093931,0.65489186941152,0.65,0.631246712256707,0.628844851123238,0.638220277169949,0.649350649350649,0.649350649350649,0.642398286937901,0.648148148148148,0.644184672003206,0.645161290322581,0.653411207988673,0.666666666666667,0.668909052982895,0.662525879917184,0.654534714649218,0.696316262353998,0.665829145728643,0.682207014542344,0.666666666666667,0.68741691591891,0.677666470241603,0.672734467748318,0.672358034565497,0.693378476466993,0.691785512203382,0.694779453166402,0.666470125786163,0.671999646106433,0.684528394541722,0.704878048780488,0.692771084337349,0.694585022957432
"South Carolina",22,,0.826595956312937,0.81191088260497,0.80772677785643,0.81191088260497,0.744397011739594,0.707752613240418,0.723451163480065,0.731292517006803,0.707142857142857,0.748633393344417,0.712896953985742,0.702025197925871,0.6875,0.688707076748282,0.72694229895502,0.699807579318449,0.733040741048895,0.723684210526316,0.726525066799511,0.693215381445187,0.67751351265515,0.686577004219409,0.723140495867769,0.732600732600733,0.719904743478283,0.737166324435318,0.754936120789779,0.753498385360603,0.729671731817655,0.714285714285714,0.694728275933359,0.692354003612282,0.687176538240368,0.694894902628601,0.71638431013431,0.73,0.707263790278536,0.705882352941177,0.696459663377829,0.718423633266108,0.739476678043231,0.7375,0.729040097205346,0.735660847880299,0.728787090057262,0.75201860344939,0.758256372922827,0.736160188457008,0.731707317073171,0.731707317073171,0.736961451247165,0.742740134028295,0.759606799544052,0.801069518716577,0.762895143220493,0.7535584705554,0.749348392701998,0.765753437066484,0.766684921504199,0.752508361204013,0.767123517995427,0.768424729304925,0.763574660633484,0.786545989675062,0.778732545649839,0.780097623291362,0.798337707786527,0.78125,0.76649492192654,0.783856177606178,0.796243364638628,0.825644833691978,0.83073727933541,0.788985148514851,0.817662034808468,0.797448165869219,0.793269230769231,0.8,0.807453416149068,0.785326870853187,0.789473684210526,0.807506003146477,0.818283541846419,0.873891967341038,0.87797619047619,0.897897897897898,0.903846153846154,0.892857142857143,0.879140349299827,0.865019758328357,0.840657241115781,0.833333333333333,0.843239148816235,0.852670677961629,0.895201255174085
"Louisiana",23,,,,,,,,,,,,,,,,,,,,,0.709939148073022,0.658997184396322,0.647186147186147,0.651515151515151,0.729613143040705,0.674074074074074,0.680148273138508,0.721561969439728,0.770147161878066,0.75187969924812,0.666666666666667,0.671111111111111,0.709103014807713,0.666192170818505,0.659573762884889,0.666192170818505,0.686037126715093,0.727095734568246,0.742698635089939,0.750750750750751,0.731822474032106,0.750375375375375,0.75,0.774920629231853,0.734933855952964,0.735294117647059,0.746487119437939,0.769230769230769,0.755810157984071,0.74824355971897,0.751445086705202,0.842370192044646,0.764705882352941,0.840441545408931,0.78872024459489,0.8,0.787728026533997,0.766666666666667,0.719919931507271,0.724598930481283,0.787961133069829,0.813014101057579,0.802016498625115,0.8,0.788880986249407,0.75,0.769230769230769,0.769230769230769,0.744724865535788,0.785990071704357,0.772330423102754,0.763562753036437,0.75,0.75,0.80952380952381,0.837895217697366,0.830170777988615,0.791666666666667,0.819623655913978,0.751956323930846,0.740740740740741,0.7380174291939,0.803225806451613,0.718264933973102,0.77459175005294,0.8,0.794621026894866,0.803764035621439,0.829493087557604,0.807759119861031,0.8,0.8,0.810813776293939,0.816666666666667,0.81705267938238,0.82290528943673
"Kentucky",24,,,,,,,,,,,,,,,,,0.669216061185469,0.667941363926068,0.685840707964602,0.665137614678899,0.660545959408209,0.66006600660066,0.671600222130924,0.693218461162947,0.673904904530139,0.697292863002461,0.697292863002461,0.684345594525235,0.683559351884466,0.71389346512905,0.690276110444178,0.647482014388489,0.672182006204757,0.674000395882819,0.650982424609622,0.641135511515801,0.658058608058608,0.712241174288707,0.710227272727273,0.692974655402401,0.686310333185405,0.691289867139702,0.7,0.705218617771509,0.723216959043664,0.717660012786815,0.722808749638519,0.693301997649824,0.712502226576416,0.710227272727273,0.697419676775481,0.737667127708622,0.715833065246402,0.733773861967695,0.723867736371001,0.735621346244424,0.719712230215827,0.734214390602056,0.742220818789169,0.7383100902379,0.734214390602056,0.744038607115821,0.733965672990063,0.737327188940092,0.739051477128691,0.725739785067056,0.705882352941177,0.707964601769911,0.711979383067068,0.753012048192771,0.758391242265588,0.735795454545455,0.735726898175397,0.735761176360426,0.737898465171192,0.761434331797235,0.740740740740741,0.768786061993895,0.737028301886792,0.732153752287981,0.731722054380665,0.731154897973494,0.731517177435097,0.75,0.748248248248248,0.7767540005693,0.76483119388135,0.78494623655914,0.787615261085785,0.789376859451818,0.763116057233704,0.758276533592989,0.75,0.750251004016064,0.759993277199788,0.762850006743368
"Oregon",25,,,,,,,,,,,,0.622913802334028,0.634696755994358,0.638261055794205,0.676470588235294,0.661355537280702,0.698493302813711,0.725806451612903,0.723447341208912,0.713359273670558,0.711355981595047,0.727848101265823,0.717592592592593,0.708257986738999,0.688518946975087,0.724152952346845,0.740719849376831,0.739068100358423,0.749383418706128,0.76271186440678,0.749354005167959,0.716901045381626,0.717509025270758,0.717509025270758,0.724956063268893,0.729018492176387,0.724534517282159,0.745942571785268,0.7459409312272,0.760326086956522,0.78133910081335,0.786644489543999,0.778443113772455,0.796516567544605,0.807142857142857,0.807416267942584,0.795015040825097,0.777058279370953,0.76878612716763,0.772020756691644,0.790960451977401,0.827390141853493,0.823704192802905,0.843287300683371,0.853018372703412,0.846974675640624,0.83371075462784,0.849645923858982,0.832262210796915,0.814332247557003,0.851505473633566,0.884943495730788,0.903480995255371,0.912219894198764,0.902815523178615,0.911190965092402,0.91869918699187,0.924989464812474,0.93299711815562,0.921314741035857,0.920508744038156,0.925257731958763,0.921903881700554,0.946782178217822,0.954652880674189,0.943396226415094,0.953793980500212,0.976355483081941,0.972819377122736,0.977272727272727,0.955432681643905,0.949600163788328,0.888039568345324,0.956806998359759,1.00402990997713,1.03724242030355,1.06382978723404,1.06382978723404,1.04555638536221,1.0341726618705,1.02919161676647,1.00411946446962,1,0.977255888766046,0.993662290629244,0.981563205522518
"Oklahoma",26,,,,,,,,,,,,,,,,,,0.633802816901408,0.631768953068592,0.695067264573991,0.681818181818182,0.684181718664477,0.639890042761148,0.604287282295989,0.641574112237601,0.678971654581411,0.641848523748395,0.616776315789474,0.659705954084137,0.673258994319377,0.63871026166346,0.673956262425447,0.67807179661608,0.681729645500584,0.641848523748395,0.652173913043478,0.70625,0.701752086088186,0.735603194619588,0.749829234972678,0.749167591564928,0.755840586349061,0.7192330615003,0.746138515196811,0.750750750750751,0.751485116484085,0.741711300705899,0.728155339805825,0.71882951653944,0.731158605174353,0.744082896903042,0.776846679081316,0.766188828472566,0.782312925170068,0.774758047181294,0.76271186440678,0.779396512060872,0.766790357583722,0.74597892401553,0.738448844884488,0.75,0.775663206459054,0.764192139737991,0.771831880900508,0.757204994615131,0.756265887568061,0.76530612244898,0.744459833795014,0.731062830299471,0.71972289506658,0.719631548647093,0.739795918367347,0.756920415224913,0.742574257425743,0.769230769230769,0.760992108229989,0.773860705073087,0.734299608505966,0.75,0.721847930702599,0.721784776902887,0.725003406856542,0.715564738292011,0.719333877485169,0.725806451612903,0.748129675810474,0.755960571066008,0.757721109793251,0.759949195596952,0.759798359573012,0.743398673131979,0.73746918652424,0.714164555948727,0.707146644134069,0.721302998965874,0.723763570566948
"Connecticut",27,0.88,0.904932969981113,0.966666666666667,0.977573734881318,1.04253544620517,0.965350319969885,0.9412207654146,0.89541547277937,0.897671739269454,0.86220642102995,0.913774284026523,0.932505175983437,0.963097296507085,1.04540023894863,1.10767569689831,1.12623079302966,1.10776551775632,1.07248520710059,1.05519480519481,1.02149048025007,0.999615532487505,0.984251968503937,0.979581772606213,0.968603874415498,0.970596391634857,1.02465387447293,1.03269867549669,1.125,1.09375,1.08564535585042,1.04540023894863,1.03191489361702,1.03046594982079,1,0.991792065663475,0.977407093812183,0.999000989317572,1,1.02564102564103,1.07773144996596,1.09577922077922,1.07665805340224,1.0708722741433,1.01954120645709,1,0.987883077948035,0.975753991720875,0.966542750929368,0.973520249221184,0.979672338832743,0.984041187988902,1,1.03932250503188,1.03699551569507,1.03172739471511,1.00125156445557,0.997045790251108,0.98331346841478,0.967519004837595,0.977854724145516,0.999807766243752,1.00727476217124,1.03801097579497,1.06880475214725,1.05405405405405,1.06060606060606,1.03953449709061,1.03269867549669,1.00597876591395,0.983826756578754,0.983137730275542,0.991649269311065,1.02040816326531,1.03046594982079,1.02937179239111,1.06326452167228,1.02912186379928,1.03215026814348,1.05548310454065,1.00743243965432,1.00210970464135,0.986394557823129,0.982658959537572,1.00820408342096,1.02533172496984,1.05162523900574,1.06609808102345,1.09511889862328,1.08695652173913,1.09156290253328,1.07250107250107,1.05960264900662,1.0261994798398,1.05756714208511,1.04023064287904,1.06245631944012
"Iowa",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.819638455217749,0.880853036624942,0.817704426106527,0.911566065959645,0.849403183023873,0.899615819951094,0.902631211397002,0.880910557405422,0.85727969348659,0.814176245210728,0.817438692098093,0.890185522780854,0.900328137817883,0.912876350525725,0.911349754049622,0.90684253915911,0.865162037037037
"Mississippi",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.606695737078066,0.610376398779247,0.58914768143373,0.603015075376884,0.611310648369215,0.606195037688442,0.6,0.606943868738563,0.603263207037381,0.609639709723487,0.630971337579618,0.640368706318642,0.637915782024062,0.655021306506172,0.642935915944819,0.666666666666667,0.693008909867114,0.652985074626866,0.678021726755825,0.654658461803705,0.653120464441219,0.636613640852667,0.653120464441219,0.659191990414532,0.709779179810726,0.697974217311234,0.697841690328924,0.67476383265857,0.673117374842238,0.660427119516274,0.631136044880785,0.634703196347032,0.665352390340069,0.633464314936522,0.663265306122449,0.666666666666667,0.668154761904762,0.666666666666667,0.666666666666667,0.706246903257773,0.672747769987821,0.624349635796046,0.644067796610169,0.674823230883275,0.690621225632913,0.709745762711864,0.708895257488058,0.68651717872481,0.743589743589744,0.761113605747643,0.730088495575221,0.735626980534178,0.72289156626506,0.712853962457557,0.70291438029898,0.731231021980512,0.72,0.748808713410483
"Arkansas",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.626959247648903,0.676470588235294,0.626959247648903,0.665557404326123,0.68044421514935,0.67717545583579,0.677836903925349,0.663597143116476,0.644041903099083,0.613839285714286,0.7015625,0.690172543135784,0.641634980988593,0.631025460868894,0.66882626431663,0.676056338028169,0.663767290441657,0.670070197830249,0.674351038969242,0.666666666666667,0.66882626431663,0.677631094823907,0.673920683409478,0.719631548647093,0.712673331183489,0.710382513661202,0.710382513661202,0.692340977931631,0.719769725360003,0.706497196308369,0.703296703296703,0.705882352941177,0.697786333012512,0.765965828220672,0.768156424581006,0.752012323946457,0.735927731782085,0.71830985915493,0.707832692715112,0.689935064935065,0.692898752241847,0.69586243954863,0.68259385665529,0.675996130402525,0.714285714285714,0.736842105263158,0.727181544633902,0.768187424686811,0.793400286944046,0.718562874251497,0.725955204216074,0.730383973288815,0.726866883116883,0.727272727272727,0.684663536776213,0.696872571872572,0.727272727272727,0.775852808368616,0.786803908654484,0.796666666666667,0.791850490196078,0.793125,0.75886524822695,0.743686890267641,0.75,0.76859756097561,0.774356473809234,0.764547185780787
"Kansas",31,,,,,,,,,,,,,,,,,,0.774044795783926,0.761114625506073,0.754715825575698,0.759431651151396,0.740302043233639,0.731954716285637,0.694838567284651,0.717469298618792,0.796438195913074,0.804408411843835,0.800048657402589,0.798791018998273,0.788381742738589,0.764525993883792,0.75,0.745443955061918,0.746840291076216,0.7265625,0.7530988489399,0.774102744546094,0.782064650677789,0.787442663261928,0.799822064056939,0.789027149321267,0.77229062612544,0.78125,0.78125,0.80521472392638,0.795228628230616,0.779152863667801,0.792008576881369,0.774193548387097,0.788973802449538,0.80521472392638,0.845173934345909,0.843123936610873,0.840446261134552,0.804828973843058,0.781148075668624,0.789177001127396,0.811518941063024,0.786987152921674,0.804828973843058,0.815550255575415,0.851253334449337,0.851063829787234,0.871766736155849,0.841285786037167,0.848256361922714,0.813978184460997,0.784847721878643,0.764331210191083,0.797889350815478,0.797668758342348,0.839274935010177,0.861538787801671,0.846037648152452,0.849468085106383,0.868055555555556,0.815972222222222,0.804340147467879,0.803367097206263,0.781148075668624,0.782311929572204,0.785714285714286,0.846608946608947,0.866496702956133,0.866817905092023,0.862533692722372,0.845019777058612,0.862068965517241,0.823889413338955,0.803484005638107,0.79413591027283,0.777777777777778,0.758517235319224,0.774877650897227,0.782732447817837,0.805084745762712
